TS_Pcomp,TS_Pscav,TS_Texh,TS_Ntc,TS_Pmax,TS_PR,TS_Ntc_Pscav,TS_Pcomp_Pscav,Estimated engine load,matched_load,matched_date,deltas,Ref_Pscav,Ref_Pcomp,Ref_Pmax,Ref_Texh,Ref_Ntc,Ref_Ntc_Pscav,Ref_Pcomp_Pscav,Ref_PR
55.367004,1.2910489,296.18372,9867.873,93.854805,35.435783,7507.044,42.79651,46.873516,47.013292777777785,193.0,0.13977677777778297,1.2665176391601562,52.88515090942383,102.4347152709961,294.315673828125,9840.1767578125,8413.2626953125,47.53111267089844,50.25152587890625
55.442253,1.2930738,296.36435,9875.184,93.91878,35.45147,7494.2397,42.727203,46.968025,47.013292777777785,193.0,0.0452677777777879,1.2665176391601562,52.88515090942383,102.4347152709961,294.315673828125,9840.1767578125,8413.2626953125,47.53111267089844,50.25152587890625
55.512344,1.2949315,296.53522,9881.989,93.975464,35.466736,7482.27,42.661808,47.05603,47.04268888888888,174.0,0.013341111111117243,1.265211582183838,53.0623779296875,102.82454681396484,293.3883056640625,9830.4931640625,8375.3583984375,47.68500900268555,52.46211624145508
55.577526,1.2966323,296.69644,9888.314,94.02548,35.48149,7471.0986,42.60022,47.13779,47.04268888888888,174.0,0.09510111111111996,1.265211582183838,53.0623779296875,102.82454681396484,293.3883056640625,9830.4931640625,8375.3583984375,47.68500900268555,52.46211624145508
55.63805,1.2981853,296.84842,9894.181,94.06943,35.495686,7460.686,42.542362,47.21357,47.34373805555556,87.0,0.13016805555556488,1.294739007949829,53.906333923339844,103.49556732177734,296.5633850097656,9888.013671875,8128.57177734375,45.478065490722656,48.744117736816406
55.694153,1.2996005,296.99127,9899.608,94.10787,35.509274,7450.994,42.488117,47.283657,47.34373805555556,87.0,0.06008105555556398,1.294739007949829,53.906333923339844,103.49556732177734,296.5633850097656,9888.013671875,8128.57177734375,45.478065490722656,48.744117736816406
55.746094,1.300887,297.12534,9904.621,94.14133,35.522224,7441.985,42.437366,47.348347,47.34373805555556,87.0,0.004608944444434826,1.294739007949829,53.906333923339844,103.49556732177734,296.5633850097656,9888.013671875,8128.57177734375,45.478065490722656,48.744117736816406
55.794098,1.3020535,297.25098,9909.243,94.17028,35.534515,7433.622,42.38998,47.407925,47.34373805555556,87.0,0.06418694444443673,1.294739007949829,53.906333923339844,103.49556732177734,296.5633850097656,9888.013671875,8128.57177734375,45.478065490722656,48.744117736816406
55.838413,1.303109,297.3685,9913.496,94.19518,35.54611,7425.8677,42.34582,47.46269,47.52001612130763,222.0,0.057326121307625044,1.2925915718078613,53.787559509277344,103.49166107177734,295.3154602050781,9898.859375,8284.0068359375,47.27967834472656,50.069156646728516
55.879265,1.3040618,297.47827,9917.401,94.21645,35.55703,7418.6875,42.30476,47.51292,47.52001612130763,222.0,0.0070961213076259355,1.2925915718078613,53.787559509277344,103.49166107177734,295.3154602050781,9898.859375,8284.0068359375,47.27967834472656,50.069156646728516
55.916874,1.3049196,297.58063,9920.982,94.234474,35.56728,7412.047,42.26664,47.558926,47.52001612130763,222.0,0.0389098786923725,1.2925915718078613,53.787559509277344,103.49166107177734,295.3154602050781,9898.859375,8284.0068359375,47.27967834472656,50.069156646728516
55.951458,1.3056902,297.67596,9924.258,94.249596,35.576817,7405.9116,42.23131,47.600967,47.52001612130763,222.0,0.08095087869237005,1.2925915718078613,53.787559509277344,103.49166107177734,295.3154602050781,9898.859375,8284.0068359375,47.27967834472656,50.069156646728516
55.983215,1.3063805,297.76462,9927.251,94.26213,35.58569,7400.252,42.198635,47.639324,47.52001612130763,222.0,0.11930787869237491,1.2925915718078613,53.787559509277344,103.49166107177734,295.3154602050781,9898.859375,8284.0068359375,47.27967834472656,50.069156646728516
56.01235,1.306997,297.847,9929.978,94.27237,35.593914,7395.0347,42.168465,47.67426,47.788805277777776,244.0,0.11454527777777912,1.3067814111709595,54.23273849487305,103.77847290039062,297.0024719238281,9938.2109375,8286.8115234375,47.04749298095703,49.5096549987793
56.039036,1.3075465,297.92337,9932.46,94.28057,35.60149,7390.233,42.14066,47.706013,47.788805277777776,244.0,0.0827922777777772,1.3067814111709595,54.23273849487305,103.77847290039062,297.0024719238281,9938.2109375,8286.8115234375,47.04749298095703,49.5096549987793
56.06346,1.3080345,297.99414,9934.715,94.28698,35.60845,7385.8174,42.11507,47.73483,47.788805277777776,244.0,0.053975277777773556,1.3067814111709595,54.23273849487305,103.77847290039062,297.0024719238281,9938.2109375,8286.8115234375,47.04749298095703,49.5096549987793
56.085793,1.3084667,298.05966,9936.758,94.29182,35.61482,7381.761,42.091564,47.760937,47.788805277777776,244.0,0.02786827777777745,1.3067814111709595,54.23273849487305,103.77847290039062,297.0024719238281,9938.2109375,8286.8115234375,47.04749298095703,49.5096549987793
56.10617,1.308848,298.12024,9938.606,94.295265,35.620617,7378.039,42.070004,47.784557,47.788805277777776,244.0,0.004248277777776366,1.3067814111709595,54.23273849487305,103.77847290039062,297.0024719238281,9938.2109375,8286.8115234375,47.04749298095703,49.5096549987793
56.124767,1.309184,298.17618,9940.277,94.29751,35.62588,7374.6274,42.05025,47.805878,47.788805277777776,244.0,0.017072722222224,1.3067814111709595,54.23273849487305,103.77847290039062,297.0024719238281,9938.2109375,8286.8115234375,47.04749298095703,49.5096549987793
56.14171,1.309478,298.2278,9941.781,94.29871,35.630634,7371.504,42.032196,47.825104,47.83078305555555,258.0,0.005679055555546597,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.15714,1.3097346,298.27545,9943.136,94.29899,35.634903,7368.646,42.01571,47.84241,47.83078305555555,258.0,0.011626944444451226,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.171165,1.3099579,298.3193,9944.352,94.29849,35.638702,7366.0337,42.000683,47.857967,47.83078305555555,258.0,0.02718394444445238,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.183903,1.3101509,298.35968,9945.44,94.29733,35.6421,7363.648,41.98699,47.871937,47.83078305555555,258.0,0.04115394444445286,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.19548,1.3103169,298.39682,9946.415,94.29561,35.64509,7361.471,41.974564,47.88445,47.83078305555555,258.0,0.0536669444444513,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.20597,1.310459,298.431,9947.283,94.29341,35.647713,7359.4863,41.96327,47.89565,47.83078305555555,258.0,0.06486694444445362,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.21549,1.3105797,298.4624,9948.057,94.29082,35.65,7357.6797,41.953026,47.905663,47.83078305555555,258.0,0.07487994444444723,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.22411,1.3106815,298.49127,9948.743,94.28791,35.651966,7356.0317,41.94375,47.914604,47.83078305555555,258.0,0.08382094444444732,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.23192,1.3107667,298.51782,9949.354,94.284744,35.65366,7354.533,41.93536,47.92258,47.83078305555555,258.0,0.09179694444445374,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.238983,1.3108371,298.54214,9949.892,94.28138,35.65508,7353.169,41.92778,47.929676,47.83078305555555,258.0,0.09889294444445085,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.245373,1.3108946,298.56448,9950.366,94.27786,35.656265,7351.93,41.920937,47.936005,47.83078305555555,258.0,0.10522194444445176,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.251163,1.310941,298.58502,9950.785,94.27424,35.657234,7350.8013,41.914772,47.941628,47.83078305555555,258.0,0.1108449444444517,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.256393,1.3109777,298.60385,9951.151,94.27055,35.65801,7349.7754,41.909203,47.946632,47.83078305555555,258.0,0.11584894444445126,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.26113,1.3110057,298.6212,9951.474,94.26683,35.658604,7348.8433,41.9042,47.951077,47.83078305555555,258.0,0.12029394444444819,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.26542,1.3110268,298.6371,9951.753,94.26311,35.659046,7347.995,41.899696,47.95502,47.83078305555555,258.0,0.12423694444444777,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.2693,1.3110416,298.6517,9951.997,94.259384,35.659355,7347.2236,41.89564,47.95853,47.83078305555555,258.0,0.12774694444445345,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.27281,1.3110511,298.6652,9952.21,94.25572,35.659534,7346.5205,41.892002,47.961655,47.83078305555555,258.0,0.1308719444444506,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.276005,1.3110564,298.67755,9952.394,94.252106,35.65961,7345.8804,41.888733,47.964428,47.83078305555555,258.0,0.1336449444444483,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.278896,1.3110578,298.689,9952.552,94.248566,35.659584,7345.2964,41.885788,47.9669,47.83078305555555,258.0,0.13611694444445277,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.28153,1.3110563,298.69952,9952.689,94.2451,35.65948,7344.764,41.883152,47.9691,47.83078305555555,258.0,0.13831694444444764,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.283924,1.3110523,298.70923,9952.806,94.24173,35.659306,7344.2764,41.880768,47.971073,47.83078305555555,258.0,0.1402899444444472,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.286106,1.3110465,298.7182,9952.906,94.23847,35.65909,7343.8306,41.878643,47.972843,47.83078305555555,258.0,0.1420599444444477,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.288097,1.311039,298.7265,9952.991,94.235306,35.658794,7343.4214,41.876713,47.974426,47.83078305555555,258.0,0.14364294444445136,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.28993,1.3110305,298.7342,9953.063,94.23226,35.658463,7343.045,41.874977,47.975864,47.83078305555555,258.0,0.14508094444445163,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.291607,1.3110212,298.74136,9953.127,94.22934,35.658108,7342.699,41.873413,47.97716,47.83078305555555,258.0,0.14637694444444804,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.29315,1.3110112,298.74802,9953.179,94.226524,35.657726,7342.38,41.872,47.97834,47.83078305555555,258.0,0.1475569444444531,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.294582,1.3110011,298.75418,9953.224,94.22382,35.65732,7342.084,41.87072,47.979416,47.83078305555555,258.0,0.14863294444445074,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.295902,1.3109907,298.75998,9953.261,94.221245,35.656902,7341.81,41.869556,47.980415,47.83078305555555,258.0,0.14963194444445094,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.297134,1.3109807,298.76535,9953.293,94.21879,35.65646,7341.5557,41.8685,47.98133,47.83078305555555,258.0,0.15054694444445005,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.298283,1.3109707,298.77045,9953.319,94.21644,35.65602,7341.3184,41.867527,47.982185,47.83078305555555,258.0,0.15140194444445143,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.29935,1.3109609,298.77515,9953.343,94.214195,35.655586,7341.096,41.86665,47.98298,47.83078305555555,258.0,0.15219694444444798,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.30035,1.3109515,298.7796,9953.361,94.212074,35.65515,7340.887,41.865837,47.983727,47.83078305555555,258.0,0.15294394444445203,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.301296,1.3109425,298.7838,9953.379,94.21007,35.654705,7340.691,41.86509,47.98444,47.83078305555555,258.0,0.15365694444444955,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.3022,1.3109343,298.78772,9953.395,94.20815,35.654274,7340.506,41.8644,47.985115,47.83078305555555,258.0,0.15433194444445064,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.303047,1.3109263,298.79147,9953.408,94.20634,35.653847,7340.331,41.86375,47.98576,47.83078305555555,258.0,0.15497694444444932,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.30385,1.3109193,298.79504,9953.42,94.20463,35.65343,7340.164,41.863148,47.986385,47.83078305555555,258.0,0.15560194444444875,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.30462,1.3109125,298.7984,9953.43,94.203,35.65303,7340.006,41.862587,47.986988,47.83078305555555,258.0,0.15620494444444688,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.305355,1.3109065,298.80154,9953.439,94.20148,35.652637,7339.854,41.86206,47.987568,47.83078305555555,258.0,0.15678494444445334,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.306065,1.310901,298.8046,9953.451,94.20003,35.652256,7339.7104,41.861557,47.988136,47.83078305555555,258.0,0.15735294444444747,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.306747,1.3108962,298.8075,9953.46,94.19866,35.651894,7339.5728,41.86108,47.988693,47.83078305555555,258.0,0.15790994444444806,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.307396,1.3108919,298.81024,9953.469,94.19737,35.65153,7339.44,41.860626,47.989235,47.83078305555555,258.0,0.158451944444451,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.30803,1.310888,298.81293,9953.479,94.19616,35.651196,7339.3125,41.8602,47.98976,47.83078305555555,258.0,0.1589769444444471,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.308643,1.3108848,298.81543,9953.489,94.195015,35.650864,7339.19,41.859787,47.99029,47.83078305555555,258.0,0.1595069444444519,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.30923,1.3108821,298.81787,9953.499,94.19395,35.65056,7339.0713,41.859386,47.990807,47.83078305555555,258.0,0.1600239444444469,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.309807,1.3108798,298.8202,9953.509,94.19293,35.65025,7338.956,41.859,47.991314,47.83078305555555,258.0,0.16053094444445293,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.310368,1.3108782,298.82242,9953.519,94.191986,35.649967,7338.8447,41.858635,47.991806,47.83078305555555,258.0,0.1610229444444471,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.3109,1.3108768,298.8246,9953.53,94.19109,35.649693,7338.737,41.858273,47.992302,47.83078305555555,258.0,0.16151894444445247,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.31144,1.3108759,298.82666,9953.541,94.190254,35.64944,7338.6323,41.857918,47.99278,47.83078305555555,258.0,0.16199694444445356,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.311954,1.3108753,298.82864,9953.553,94.18946,35.6492,7338.5303,41.85758,47.993267,47.83078305555555,258.0,0.16248394444445324,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.312454,1.3108749,298.83054,9953.564,94.18872,35.648975,7338.4336,41.85725,47.993736,47.83078305555555,258.0,0.16295294444444863,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.312943,1.3108752,298.83243,9953.576,94.18803,35.64875,7338.3374,41.856922,47.994194,47.83078305555555,258.0,0.16341094444445048,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.313423,1.3108755,298.8342,9953.589,94.18736,35.64854,7338.244,41.856606,47.994656,47.83078305555555,258.0,0.16387294444444933,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.313885,1.3108764,298.83594,9953.602,94.186745,35.64834,7338.155,41.856304,47.99511,47.83078305555555,258.0,0.16432694444444707,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.314342,1.3108771,298.83762,9953.614,94.186165,35.648155,7338.066,41.856003,47.99555,47.83078305555555,258.0,0.16476694444445172,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.314785,1.3108784,298.83917,9953.627,94.18562,35.647984,7337.9805,41.85571,47.995987,47.83078305555555,258.0,0.16520394444444975,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.315216,1.3108797,298.84076,9953.64,94.18511,35.647816,7337.8975,41.85542,47.99641,47.83078305555555,258.0,0.1656269444444476,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.31564,1.3108813,298.8423,9953.652,94.18463,35.64766,7337.8164,41.855133,47.996834,47.83078305555555,258.0,0.16605094444445,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.31605,1.3108829,298.84375,9953.668,94.18417,35.64752,7337.738,41.854862,47.997246,47.83078305555555,258.0,0.1664629444444472,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.316452,1.310885,298.84512,9953.681,94.18375,35.647373,7337.661,41.854588,47.997654,47.83078305555555,258.0,0.1668709444444474,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.316837,1.3108867,298.8465,9953.693,94.18335,35.647243,7337.5874,41.854332,47.99805,47.83078305555555,258.0,0.16726694444444945,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.317223,1.3108885,298.84784,9953.707,94.18297,35.64712,7337.5137,41.854065,47.998447,47.83078305555555,258.0,0.167663944444449,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.31759,1.3108909,298.8491,9953.721,94.18261,35.647003,7337.444,41.853813,47.99883,47.83078305555555,258.0,0.16804694444444834,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.317955,1.3108929,298.85034,9953.734,94.182274,35.646896,7337.376,41.853565,47.999195,47.83078305555555,258.0,0.1684119444444505,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.318302,1.3108954,298.8515,9953.748,94.18196,35.646797,7337.309,41.853325,47.999557,47.83078305555555,258.0,0.16877394444445315,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.318645,1.310898,298.8527,9953.761,94.18166,35.646706,7337.243,41.85309,47.999916,47.83078305555555,258.0,0.16913294444444915,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.318985,1.3109001,298.85382,9953.775,94.18137,35.64661,7337.181,41.852863,48.000267,47.83078305555555,258.0,0.16948394444445114,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.31931,1.3109025,298.85486,9953.788,94.18111,35.646526,7337.1196,41.852634,48.0006,47.83078305555555,258.0,0.16981694444444884,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.319626,1.3109049,298.8559,9953.802,94.18086,35.64644,7337.061,41.852417,48.00093,47.83078305555555,258.0,0.170146944444447,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.319927,1.3109074,298.85693,9953.813,94.180626,35.646374,7337.004,41.852203,48.00125,47.83078305555555,258.0,0.1704669444444491,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.32023,1.3109096,298.8579,9953.826,94.1804,35.646313,7336.948,41.851997,48.00157,47.83078305555555,258.0,0.1707869444444512,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.32052,1.3109121,298.85886,9953.839,94.18018,35.646244,7336.8936,41.8518,48.001877,47.83078305555555,258.0,0.17109394444445059,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.320797,1.3109144,298.8598,9953.851,94.179985,35.64618,7336.8413,41.851597,48.00217,47.83078305555555,258.0,0.1713869444444498,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.321075,1.3109169,298.86066,9953.863,94.17979,35.646114,7336.7896,41.851406,48.002464,47.83078305555555,258.0,0.1716809444444536,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.32134,1.3109192,298.8615,9953.875,94.1796,35.646057,7336.7407,41.851215,48.002743,47.83078305555555,258.0,0.17195994444445262,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.32159,1.3109217,298.8623,9953.886,94.17943,35.646015,7336.6934,41.851036,48.003014,47.83078305555555,258.0,0.17223094444445053,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.321835,1.3109237,298.86316,9953.898,94.179276,35.64597,7336.6465,41.850857,48.00328,47.83078305555555,258.0,0.17249694444444685,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.322083,1.3109261,298.8639,9953.908,94.179115,35.64592,7336.6025,41.850685,48.003536,47.83078305555555,258.0,0.1727529444444471,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.32231,1.3109282,298.86465,9953.92,94.17897,35.64588,7336.559,41.850517,48.003784,47.83078305555555,258.0,0.17300094444445335,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.322536,1.3109305,298.8654,9953.931,94.17883,35.645844,7336.517,41.850357,48.004025,47.83078305555555,258.0,0.17324194444444885,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.322758,1.3109324,298.86606,9953.94,94.178696,35.645813,7336.4756,41.8502,48.004257,47.83078305555555,258.0,0.17347394444445285,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.322964,1.3109348,298.86673,9953.951,94.178566,35.64578,7336.4375,41.850048,48.004486,47.83078305555555,258.0,0.17370294444445022,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.323177,1.3109366,298.8674,9953.96,94.178444,35.645737,7336.3994,41.8499,48.004696,47.83078305555555,258.0,0.17391294444445293,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.323368,1.3109386,298.868,9953.97,94.17833,35.645706,7336.363,41.849754,48.004913,47.83078305555555,258.0,0.17412994444445218,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.323566,1.3109404,298.8686,9953.979,94.178215,35.64568,7336.327,41.849617,48.00512,47.83078305555555,258.0,0.17433694444444825,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
56.323746,1.3109425,298.8692,9953.988,94.17811,35.645645,7336.293,41.849483,48.00532,47.83078305555555,258.0,0.17453694444444778,1.3073492050170898,54.258506774902344,103.95594787597656,297.4588317871094,9945.0419921875,8178.12060546875,46.1966667175293,49.44933319091797
