TS_Pcomp,TS_Pscav,TS_Texh,TS_Ntc,TS_Pmax,TS_PR,TS_Ntc_Pscav,TS_Pcomp_Pscav,Estimated engine load,matched_load,matched_date,deltas,Ref_Pscav,Ref_Pcomp,Ref_Pmax,Ref_Texh,Ref_Ntc,Ref_Ntc_Pscav,Ref_Pcomp_Pscav,Ref_PR
63.79212,1.7407918,314.29337,10761.056,110.07818,48.061928,6330.376,36.79875,57.331078,57.0119975,218.0,0.3190804999999983,1.6691851615905762,62.29632568359375,116.8349609375,309.3789367675781,10858.4228515625,6540.89501953125,37.889373779296875,57.63187026977539
63.6449,1.732026,314.04434,10747.325,110.15837,48.077385,6330.8135,36.918354,56.94657,57.0119975,218.0,0.06542749999999842,1.6691851615905762,62.29632568359375,116.8349609375,309.3789367675781,10858.4228515625,6540.89501953125,37.889373779296875,57.63187026977539
63.49163,1.7238917,313.81262,10731.218,110.22051,48.140984,6334.414,37.034245,56.61099,57.0119975,218.0,0.40100749999999863,1.6691851615905762,62.29632568359375,116.8349609375,309.3789367675781,10858.4228515625,6540.89501953125,37.889373779296875,57.63187026977539
63.33294,1.7162312,313.57016,10712.754,110.25256,48.23114,6341.2686,37.14648,56.31679,56.05270166666667,205.0,0.2640883333333264,1.629486322402954,60.92238998413086,115.37972259521484,307.3308410644531,10747.435546875,6711.4384765625,38.30253219604492,56.047218322753906
63.167923,1.7088794,313.29422,10692.058,110.24579,48.32814,6351.5137,37.255672,56.05416,56.05270166666667,205.0,0.001458333333332007,1.629486322402954,60.92238998413086,115.37972259521484,307.3308410644531,10747.435546875,6711.4384765625,38.30253219604492,56.047218322753906
62.99464,1.7016943,312.96695,10669.254,110.19435,48.41529,6365.3804,37.362858,55.812805,55.801009444444446,246.0,0.011795555555551118,1.6321498155593872,61.26546096801758,113.68916320800781,310.2125549316406,10769.7998046875,6585.7578125,37.935211181640625,55.769615173339844
62.810486,1.6945617,312.5749,10644.428,110.09478,48.479103,6383.1694,37.46942,55.582863,55.45381,219.0,0.12905300000000608,1.6092942953109741,60.730445861816406,113.97635650634766,307.4159240722656,10695.6220703125,6683.60302734375,38.42267608642578,55.91498947143555
62.612644,1.6873873,312.1084,10617.623,109.94513,48.509182,6405.1987,37.576958,55.35544,55.45381,219.0,0.09836999999999563,1.6092942953109741,60.730445861816406,113.97635650634766,307.4159240722656,10695.6220703125,6683.60302734375,38.42267608642578,55.91498947143555
62.398468,1.680084,311.56165,10588.876,109.744484,48.49801,6431.7275,37.687195,55.12285,54.91742,247.0,0.20542999999999978,1.5983234643936157,60.245750427246094,112.30135345458984,308.7743225097656,10670.2216796875,6693.15185546875,38.30818557739258,54.5184440612793
62.16587,1.6725614,310.93268,10558.246,109.49238,48.440697,6462.9043,37.802044,54.878685,54.91742,247.0,0.03873500000000263,1.5983234643936157,60.245750427246094,112.30135345458984,308.7743225097656,10670.2216796875,6693.15185546875,38.30818557739258,54.5184440612793
61.913754,1.6647224,310.22385,10525.859,109.18867,48.33501,6498.7075,37.923527,54.617947,54.74632861111112,203.0,0.12838161111111646,1.5771863460540771,59.61991500854492,112.90064239501953,305.444580078125,10606.609375,6868.92041015625,38.86421585083008,55.30995559692383
61.642284,1.656462,309.4421,10491.93,108.8337,48.181255,6538.916,38.053745,54.337162,54.28394305555556,236.0,0.05321894444443842,1.5630306005477905,59.462135314941406,111.86258697509766,306.3664855957031,10585.4677734375,6865.509765625,38.760955810546875,53.79841232299805
61.353172,1.6476716,308.599,10456.769,108.42839,47.982132,6583.1016,38.19472,54.03452,53.96635972222222,301.0,0.06816027777777833,1.5760772228240967,59.62874984741211,114.05677032470703,306.11956787109375,10605.94921875,7057.84375,38.952110290527344,54.522056579589844
61.049675,1.6382489,307.71017,10420.767,107.97471,47.74255,6630.639,38.348324,53.709873,53.64600138888889,1.0,0.06387161111111084,1.532078504562378,58.97541046142578,110.4686279296875,307.3227844238281,10534.89453125,7508.7529296875,38.0980110168457,53.093753814697266
60.736336,1.6281079,306.7941,10384.378,107.47597,47.468933,6680.7573,38.515987,53.364723,53.451193888888895,171.0,0.08647088888889698,1.5230320692062378,58.601627349853516,110.26737976074219,306.223876953125,10503.2685546875,6996.833984375,39.00750732421875,52.28449249267578
60.418648,1.6171931,305.8709,10348.063,106.93704,47.168667,6732.594,38.698563,53.002045,52.97755138888889,0.0,0.02449361111111159,1.5064035654067993,58.37202835083008,109.58169555664062,307.0751953125,10468.4150390625,7569.2626953125,38.3182487487793,51.76765823364258
60.102432,1.6054822,304.96045,10312.245,106.36438,46.849293,6785.2715,38.89615,52.625896,52.65038055555556,230.0,0.02448455555555995,1.4932074546813965,58.3079833984375,109.6507568359375,303.67596435546875,10407.6435546875,6977.05029296875,39.49323272705078,53.60740280151367
59.793205,1.592995,304.08063,10277.276,105.76565,46.51789,6837.968,39.10806,52.24106,52.17351111111111,28.0,0.06754888888888644,1.4671311378479004,57.458404541015625,108.39608001708984,304.62945556640625,10375.2392578125,7784.9111328125,38.80876159667969,50.89435577392578
59.495647,1.5797936,303.24637,10243.409,105.14932,46.180508,6889.9614,39.332863,51.852573,51.802573333333335,20.0,0.049999666666664666,1.4638340473175049,57.286033630371094,108.21218872070312,304.8608093261719,10349.8564453125,7749.728515625,38.832557678222656,51.143150329589844
59.21324,1.5659723,302.46878,10210.798,104.52403,45.84197,6940.667,39.568455,51.465237,51.47790166666667,268.0,0.01266466666666588,1.4474294185638428,57.372840881347656,107.94003295898438,303.31365966796875,10312.5927734375,7285.12353515625,39.62738037109375,53.90099334716797
58.948025,1.5516587,301.75482,10179.514,103.89798,45.505867,6989.6396,39.812298,51.08339,51.052062500000005,305.0,0.03132749999999618,1.4187040328979492,56.91684341430664,107.31683349609375,302.61846923828125,10242.3076171875,7180.09765625,40.018707275390625,51.287715911865234
58.700687,1.5369991,301.1077,10149.56,103.27831,45.17472,7036.571,40.061607,50.710564,50.69784737547892,307.0,0.012716624521075914,1.4076356887817383,56.5959587097168,107.07390594482422,302.4889831542969,10206.5166015625,7207.2294921875,40.11668014526367,50.275447845458984
58.470707,1.5221536,300.5275,10120.906,102.67089,44.850227,7081.27,40.313545,50.34953,50.27929972222222,303.0,0.07023027777778168,1.3866616487503052,56.32210922241211,106.81005096435547,302.2890319824219,10151.294921875,7231.2998046875,40.33810043334961,50.866024017333984
58.25664,1.5072862,300.0114,10093.505,102.08001,44.533516,7123.6465,40.565388,50.002235,49.87672666666666,194.0,0.125508333333336,1.373799204826355,55.2767448425293,106.13204956054688,299.1078186035156,10116.56640625,7459.7919921875,40.67280960083008,53.20241165161133
58.056446,1.4925569,299.55496,10067.308,101.50865,44.225304,7163.6777,40.81468,49.66992,49.48693972222222,170.0,0.18298027777778003,1.3620896339416504,55.0574951171875,105.33389282226562,301.2249755859375,10087.8759765625,7512.82568359375,40.70301818847656,51.06704330444336
57.86777,1.4781156,299.1522,10042.281,100.95833,43.926136,7201.404,41.05926,49.353172,49.40753861111112,227.0,0.05436661111112073,1.3568458557128906,55.28194046020508,105.5232162475586,298.0048522949219,10069.2568359375,7445.185546875,40.921180725097656,52.19260025024414
57.68824,1.4640942,298.7964,10018.395,100.429695,43.63629,7236.907,41.29739,49.052143,49.12349777777778,226.0,0.07135477777777766,1.3459261655807495,54.92372131347656,105.05925750732422,297.6966857910156,10040.28125,7516.00830078125,41.074466705322266,51.638771057128906
57.51564,1.4506035,298.48077,9995.625,99.92252,43.355976,7270.302,41.527683,48.766567,48.664540277777775,228.0,0.1020267222222273,1.3279705047607422,54.73855972290039,104.38274383544922,297.7005920410156,9992.9541015625,7556.2978515625,41.31712341308594,50.732093811035156
57.34807,1.4377284,298.19855,9973.959,99.43623,43.085228,7301.7266,41.749176,48.49599,48.58005638888889,200.0,0.08406638888889262,1.3216480016708374,54.322509765625,104.71878814697266,295.6325988769531,9974.1181640625,7639.4609375,41.481327056884766,51.40446853637695
57.183968,1.4255283,297.94342,9953.376,98.96979,42.823902,7331.3403,41.961205,48.239693,48.25925888888889,237.0,0.01956588888888433,1.3171961307525635,54.10275650024414,103.617919921875,297.4352111816406,9953.8369140625,7672.80224609375,41.601436614990234,49.8494758605957
57.022205,1.4140364,297.70966,9933.848,98.52222,42.571785,7359.3066,42.163456,47.9969,47.83078305555555,258.0,0.1661169444444468,1.2976713180541992,54.11808776855469,103.3433609008789,297.67083740234375,9912.1826171875,7698.6748046875,41.78337478637695,49.57138442993164
56.862026,1.4032623,297.49222,9915.344,98.09236,42.328503,7385.7983,42.35586,47.76673,47.788805277777776,244.0,0.022075277777773294,1.295365333557129,54.050533294677734,103.0339126586914,297.19464111328125,9897.2216796875,7698.59423828125,41.861961364746094,49.728851318359375
56.702988,1.3931965,297.2869,9897.819,97.67913,42.093616,7410.988,42.53858,47.548306,47.52001612130763,222.0,0.02828987869236954,1.2835125923156738,53.617671966552734,102.92407989501953,295.36346435546875,9867.248046875,7777.40380859375,42.05952072143555,50.19036102294922
56.544937,1.3838123,297.09003,9881.221,97.28151,41.866634,7435.042,42.71193,47.340714,47.34373805555556,87.0,0.0030240555555636206,1.2900856733322144,53.84157943725586,103.23131561279297,296.66168212890625,9873.2939453125,7816.470703125,43.27643966674805,48.388275146484375
56.38789,1.3750708,296.8987,9865.491,96.898445,41.647034,7458.1187,42.87635,47.14306,47.04268888888888,174.0,0.10037111111111585,1.2590727806091309,52.967018127441406,102.50018310546875,293.39959716796875,9810.8017578125,7943.74755859375,42.496246337890625,52.558563232421875
56.232048,1.3669254,296.71063,9850.564,96.528984,41.434326,7480.3633,43.032345,46.95443,47.013292777777785,193.0,0.05886277777778304,1.2591261863708496,52.765777587890625,102.01317596435547,294.3232421875,9814.5791015625,7993.46826171875,42.44871139526367,50.3482780456543
56.077637,1.359325,296.52383,9836.369,96.17217,41.228012,7501.906,43.18047,46.773987,46.660512777777775,223.0,0.11347422222222292,1.2512547969818115,52.81283187866211,101.67472839355469,294.0935974121094,9775.0439453125,7946.31591796875,42.630313873291016,49.08342742919922
55.924946,1.3522166,296.33682,9822.841,95.82708,41.027615,7522.861,43.321285,46.60088,46.660512777777775,223.0,0.059632777777778756,1.2512547969818115,52.81283187866211,101.67472839355469,294.0935974121094,9775.0439453125,7946.31591796875,42.630313873291016,49.08342742919922
55.774284,1.3455485,296.14838,9809.91,95.492836,40.832767,7543.3276,43.455353,46.43433,46.39128888888889,43.0,0.043041111111115526,1.2324352264404297,52.590232849121094,101.91845703125,292.5956115722656,9737.9423828125,8408.646484375,42.12827682495117,48.15097427368164
55.625893,1.3392708,295.95755,9797.515,95.168625,40.64303,7563.385,43.583183,46.273613,46.282449444444445,257.0,0.008836444444447977,1.2431252002716064,52.78450393676758,101.53422546386719,295.5643615722656,9734.1328125,7955.63037109375,42.69186019897461,48.71518325805664
55.480026,1.3333387,295.76346,9785.6,94.853615,40.458115,7583.0986,43.705273,46.118004,46.11955749999999,45.0,0.00155349999999288,1.2239385843276978,52.30058288574219,101.63711547851562,292.5357360839844,9701.2998046875,8457.0849609375,42.2672233581543,48.17588806152344
55.33688,1.3277123,295.56546,9774.109,94.54714,40.27768,7602.5195,43.822052,45.96689,45.93471361111111,47.0,0.032176388888892404,1.2178395986557007,52.051422119140625,101.10030364990234,292.57891845703125,9684.9580078125,8498.5166015625,42.3592529296875,47.762474060058594
55.19664,1.3223562,295.36298,9763.004,94.24855,40.101463,7621.6846,43.933895,45.819725,45.81555388888889,48.0,0.004171111111105574,1.2145462036132812,51.932472229003906,100.8343734741211,292.5567626953125,9673.5166015625,8521.931640625,42.418663024902344,46.39870071411133
55.059425,1.3172415,295.15564,9752.25,93.95732,39.929195,7640.617,44.04112,45.676018,45.66563277777777,183.0,0.01038522222222582,1.2134895324707031,51.803680419921875,100.10950469970703,293.3777770996094,9661.138671875,8192.6357421875,43.28799819946289,47.66444778442383
54.925407,1.3123449,294.94302,9741.821,93.673035,39.760654,7659.328,44.144,45.535393,45.50502388888889,36.0,0.030369111111106406,1.208591341972351,51.66992950439453,100.72917938232422,292.5243225097656,9634.8251953125,8551.927734375,42.55784225463867,47.05926513671875
54.794693,1.3076494,294.72482,9731.705,93.39542,39.595646,7677.819,44.24273,45.39755,45.400261666666665,229.0,0.002711666666662893,1.2018641233444214,52.16588592529297,100.1344223022461,292.38623046875,9616.3291015625,8134.171875,43.501651763916016,48.892066955566406
54.667427,1.3031428,294.5009,9721.894,93.124306,39.43398,7696.0806,44.33744,45.26228,45.277720277777775,55.0,0.015440277777777567,1.196549892425537,52.094512939453125,100.09196472167969,292.5558776855469,9607.8564453125,8533.5634765625,42.72578430175781,47.14738464355469
54.543774,1.2988185,294.2712,9712.393,92.85974,39.275513,7714.0884,44.42821,45.129513,45.134127777777785,53.0,0.004614777777781853,1.1912384033203125,51.95282745361328,99.36702728271484,292.72662353515625,9601.0107421875,8571.1044921875,42.808982849121094,47.015533447265625
54.42393,1.2946757,294.0358,9703.217,92.60194,39.12011,7731.8105,44.515064,44.99924,45.00434583333333,239.0,0.005105833333331589,1.191011667251587,51.60531234741211,99.1601791381836,292.2525329589844,9576.8115234375,8233.7421875,43.74787902832031,46.977535247802734
54.308167,1.290719,293.79486,9694.388,92.3512,38.967693,7749.201,44.597935,44.87158,44.86387972222223,240.0,0.007700277777772158,1.1856462955474854,51.59911346435547,98.89303588867188,292.2579040527344,9559.5390625,8251.49609375,43.84319305419922,47.41012954711914
54.196774,1.2869568,293.5488,9685.942,92.10813,38.81819,7766.203,44.67671,44.746758,44.74533416666666,75.0,0.0014238333333409514,1.1847288608551025,51.643463134765625,99.07742309570312,292.6982421875,9554.0791015625,8608.8583984375,42.95725631713867,46.6939811706543
54.09013,1.2834029,293.29813,9677.922,91.87347,38.67162,7782.745,44.75122,44.625103,44.62944111111111,69.0,0.0043381111111102655,1.1779314279556274,51.433475494384766,99.24512481689453,292.59088134765625,9529.4765625,8638.4072265625,43.05051040649414,46.25820541381836
53.98869,1.280075,293.04343,9670.379,91.64811,38.52798,7798.7427,44.821217,44.507042,44.50285857310592,33.0,0.004183426894080355,1.1670736074447632,50.988616943359375,99.18875122070312,291.0451354980469,9504.7861328125,8692.0966796875,43.19247817993164,46.76531982421875
53.89296,1.2769963,292.7856,9663.373,91.43321,38.387344,7814.098,44.886395,44.393093,44.39009694444445,177.0,0.0029960555555490487,1.1743214130401611,50.856109619140625,98.0671615600586,293.5685119628906,9519.908203125,8432.5478515625,44.025997161865234,47.8265266418457
53.803543,1.2741919,292.52563,9656.976,91.23004,38.249836,7828.7017,44.946396,44.283882,44.28791722222223,251.0,0.004035222222228185,1.1673297882080078,51.261268615722656,98.3924560546875,289.90814208984375,9480.681640625,8297.5830078125,44.282894134521484,47.5133056640625
53.721107,1.2716911,292.26468,9651.259,91.040054,38.115604,7842.4287,45.000797,44.180103,44.20550305555556,180.0,0.0254000555555578,1.168351411819458,50.71546173095703,97.63568878173828,293.56121826171875,9499.6162109375,8474.26953125,44.14183044433594,46.19746017456055
53.646393,1.2695264,292.004,9646.305,90.86482,37.984844,7855.1484,45.049156,44.082516,44.20550305555556,180.0,0.12298705555556211,1.168351411819458,50.71546173095703,97.63568878173828,293.56121826171875,9499.6162109375,8474.26953125,44.14183044433594,46.19746017456055
53.58017,1.2677307,291.74503,9642.197,90.70605,37.857803,7866.7153,45.090946,43.991962,43.947856922506496,32.0,0.04410507749350501,1.1483001708984375,50.671600341796875,98.1836166381836,291.1542053222656,9440.0791015625,8776.7998046875,43.483482360839844,46.266502380371094
53.523273,1.2663405,291.48932,9639.029,90.565475,37.734756,7876.981,45.12565,43.909306,43.947856922506496,32.0,0.038550922506495056,1.1483001708984375,50.671600341796875,98.1836166381836,291.1542053222656,9440.0791015625,8776.7998046875,43.483482360839844,46.266502380371094
53.476547,1.2653899,291.23843,9636.884,90.444885,37.615993,7885.7925,45.152714,43.835464,43.84935222222222,31.0,0.013888222222220747,1.1437909603118896,50.61451721191406,97.98807525634766,291.19818115234375,9427.236328125,8795.4580078125,43.539852142333984,45.97508239746094
53.440838,1.2649146,290.99423,9635.853,90.34604,37.501854,7892.9956,45.171597,43.77134,43.7187953256705,68.0,0.052544674329503493,1.1523324251174927,50.907657623291016,97.43614196777344,292.78375244140625,9431.455078125,8749.3798828125,43.484642028808594,45.800010681152344
53.416977,1.2649472,290.75836,9636.016,90.27061,37.39266,7898.4404,45.181755,43.717857,43.7187953256705,68.0,0.0009383256704964538,1.1523324251174927,50.907657623291016,97.43614196777344,292.78375244140625,9431.455078125,8749.3798828125,43.484642028808594,45.800010681152344
53.405735,1.2655181,290.5326,9637.449,90.220146,37.28877,7901.9834,45.1827,43.67588,43.64098583333333,267.0,0.03489416666666756,1.5643824338912964,58.61457443237305,83.08416748046875,296.49066162109375,10274.8564453125,7411.7861328125,38.728580474853516,22.9981632232666
53.40782,1.2666527,290.31876,9640.222,90.196014,37.190533,7903.493,45.173973,43.646263,43.64098583333333,267.0,0.005277166666665778,1.5643824338912964,58.61457443237305,83.08416748046875,296.49066162109375,10274.8564453125,7411.7861328125,38.728580474853516,22.9981632232666
53.42384,1.2683711,290.11856,9644.388,90.19933,37.098248,7902.855,45.155212,43.629753,43.64098583333333,267.0,0.011232833333330916,1.5643824338912964,58.61457443237305,83.08416748046875,296.49066162109375,10274.8564453125,7411.7861328125,38.728580474853516,22.9981632232666
53.454273,1.2706883,289.93378,9649.986,90.23092,37.01223,7899.9697,45.126114,43.62705,43.64098583333333,267.0,0.013935833333334813,1.5643824338912964,58.61457443237305,83.08416748046875,296.49066162109375,10274.8564453125,7411.7861328125,38.728580474853516,22.9981632232666
53.499477,1.2736113,289.76596,9657.04,90.29127,36.932686,7894.7627,45.08653,43.63867,43.64098583333333,267.0,0.002315833333334183,1.5643824338912964,58.61457443237305,83.08416748046875,296.49066162109375,10274.8564453125,7411.7861328125,38.728580474853516,22.9981632232666
53.559597,1.2771385,289.61667,9665.556,90.380516,36.859837,7887.1846,45.036373,43.6651,43.64098583333333,267.0,0.024114166666670656,1.5643824338912964,58.61457443237305,83.08416748046875,296.49066162109375,10274.8564453125,7411.7861328125,38.728580474853516,22.9981632232666
53.634666,1.2812608,289.48727,9675.516,90.498405,36.793774,7877.21,44.975708,43.706646,43.7187953256705,68.0,0.012149325670499422,1.1523324251174927,50.907657623291016,97.43614196777344,292.78375244140625,9431.455078125,8749.3798828125,43.484642028808594,45.800010681152344
53.724464,1.2859596,289.3791,9686.885,90.64429,36.734524,7864.847,44.904766,43.76348,43.7187953256705,68.0,0.04468467432950263,1.1523324251174927,50.907657623291016,97.43614196777344,292.78375244140625,9431.455078125,8749.3798828125,43.484642028808594,45.800010681152344
53.828648,1.291208,289.29318,9699.605,90.81711,36.682022,7850.127,44.8239,43.835598,43.84935222222222,31.0,0.01375422222222511,1.1437909603118896,50.61451721191406,97.98807525634766,291.19818115234375,9427.236328125,8795.4580078125,43.539852142333984,45.97508239746094
53.946613,1.2969704,289.23053,9713.604,91.015434,36.63613,7833.1143,44.73359,43.922894,43.947856922506496,32.0,0.024962922506496454,1.1483001708984375,50.671600341796875,98.1836166381836,291.1542053222656,9440.0791015625,8776.7998046875,43.483482360839844,46.266502380371094
54.07764,1.303202,289.19183,9728.781,91.237465,36.596546,7813.9004,44.63446,44.02506,43.947856922506496,32.0,0.07720307749350752,1.1483001708984375,50.671600341796875,98.1836166381836,291.1542053222656,9440.0791015625,8776.7998046875,43.483482360839844,46.266502380371094
54.220802,1.3098524,289.17776,9745.023,91.48109,36.562935,7792.6006,44.527287,44.14167,44.20550305555556,180.0,0.06383305555556262,1.168351411819458,50.71546173095703,97.63568878173828,293.56121826171875,9499.6162109375,8474.26953125,44.14183044433594,46.19746017456055
54.37503,1.3168639,289.1886,9762.203,91.74388,36.53481,7769.359,44.412907,44.272167,44.272460277777775,65.0,0.00029327777777155006,1.1640856266021729,51.33494186401367,98.2216567993164,292.7867736816406,9496.4814453125,8684.5361328125,43.244380950927734,45.29983139038086
54.539135,1.3241733,289.22452,9780.176,92.023186,36.511623,7744.3394,44.292282,44.41582,44.41025611111112,265.0,0.005563888888879376,1.1654008626937866,51.213890075683594,98.69466400146484,292.6701965332031,9501.02734375,8368.7529296875,44.08628845214844,46.77975845336914
54.711792,1.3317139,289.28537,9798.791,92.31616,36.49277,7717.7256,44.166428,44.571815,44.54421027777778,263.0,0.027604722222221767,1.1693271398544312,51.472068786621094,98.8183364868164,292.7052001953125,9520.046875,8327.25390625,43.993648529052734,47.97132873535156
54.891632,1.3394163,289.37085,9817.89,92.61984,36.47754,7689.716,44.036423,44.739193,44.74533416666666,75.0,0.006141166666658648,1.1847288608551025,51.643463134765625,99.07742309570312,292.6982421875,9554.0791015625,8608.8583984375,42.95725631713867,46.6939811706543
55.07718,1.3472098,289.48038,9837.31,92.931175,36.465256,7660.524,43.903336,44.91693,44.89534222222222,74.0,0.02158777777778198,1.187978744506836,51.68269348144531,99.39616394042969,292.63623046875,9568.005859375,8599.7802734375,42.896854400634766,46.883087158203125
55.26698,1.355025,289.61316,9856.888,93.24709,36.455173,7630.371,43.768253,45.1039,45.134127777777785,53.0,0.03022777777778174,1.1912384033203125,51.95282745361328,99.36702728271484,292.72662353515625,9601.0107421875,8571.1044921875,42.808982849121094,47.015533447265625
55.45955,1.3627943,289.76813,9876.468,93.564606,36.446598,7599.4785,43.63224,45.298897,45.29887611111111,70.0,2.088888888351903e-05,1.1974115371704102,51.77943420410156,99.68274688720703,292.6481628417969,9622.2734375,8587.2646484375,42.704437255859375,47.438411712646484
55.653442,1.3704535,289.94403,9895.9,93.880775,36.438858,7568.0737,43.4963,45.500687,45.50502388888889,36.0,0.0043368888888934976,1.208591341972351,51.66992950439453,100.72917938232422,292.5243225097656,9634.8251953125,8551.927734375,42.55784225463867,47.05926513671875
