TS_Pcomp,TS_Pscav,TS_Texh,TS_Ntc,TS_Pmax,TS_PR,TS_Ntc_Pscav,TS_Pcomp_Pscav,Estimated engine load,matched_load,matched_date,deltas,Ref_Pscav,Ref_Pcomp,Ref_Pmax,Ref_Texh,Ref_Ntc,Ref_Ntc_Pscav,Ref_Pcomp_Pscav,Ref_PR
56.59955,1.3790342,296.5661,9845.239,99.30944,42.718746,7432.5483,42.659996,47.266403,47.34373805555556,87.0,0.07733505555556519,1.2908601760864258,53.84498596191406,103.28461456298828,296.6450500488281,9875.322265625,7722.05224609375,42.74092483520508,47.68470001220703
56.414494,1.3684713,296.274,9826.541,98.81721,42.45875,7460.4805,42.857212,47.009552,47.013292777777785,193.0,0.0037407777777858087,1.2619378566741943,52.815521240234375,102.1576919555664,294.3125305175781,9824.3056640625,7891.8603515625,42.74616622924805,49.30767059326172
56.232845,1.3587388,295.9873,9808.935,98.34767,42.211334,7487.2744,43.04308,46.76901,46.660512777777775,223.0,0.10849722222222624,1.253795862197876,52.856327056884766,101.82676696777344,294.0821533203125,9783.5576171875,7874.9228515625,42.913963317871094,48.1014404296875
56.05468,1.3497719,295.70383,9792.304,97.89948,41.97563,7513.1357,43.218307,46.543324,46.48536694444444,192.0,0.05795705555555486,1.2420825958251953,52.33369827270508,102.01038360595703,293.2647705078125,9746.7724609375,7961.447265625,43.120304107666016,48.78413772583008
55.880238,1.3414968,295.42206,9776.532,97.47113,41.75079,7538.244,43.38373,46.331,46.331249444444445,256.0,0.00024944444444230385,1.2480909824371338,52.852088928222656,101.9266357421875,295.5203552246094,9747.1396484375,8382.9560546875,41.78795623779297,47.33757019042969
55.709747,1.3338364,295.14096,9761.513,97.06111,41.535988,7562.746,43.540184,46.13054,46.13563472222222,175.0,0.00509472222221774,1.2322890758514404,52.251983642578125,101.25389099121094,293.35174560546875,9723.9619140625,8007.26123046875,43.26244354248047,47.7919921875
55.543396,1.3267142,294.85983,9747.1455,96.66787,41.330444,7586.763,43.688484,45.940468,45.93471361111111,47.0,0.0057543888888957895,1.2199733257293701,52.0884895324707,101.21133422851562,292.5829772949219,9692.375,8012.18896484375,43.55261993408203,47.12049102783203
55.38134,1.3200563,294.5781,9733.336,96.28982,41.133415,7610.3955,43.82942,45.7594,45.76357722222222,37.0,0.004177222222217836,1.2162668704986572,51.870182037353516,101.0541000366211,292.56195068359375,9670.623046875,8030.28955078125,43.64521408081055,46.5957145690918
55.22363,1.3137958,294.29526,9719.999,95.92538,40.94418,7633.7173,43.963722,45.585987,45.58657079687307,186.0,0.0005837968730659782,1.212528109550476,51.80211639404297,100.28559875488281,293.37109375,9661.4697265625,8114.48193359375,43.61300277709961,47.41983413696289
55.070225,1.307871,294.01077,9707.059,95.573044,40.762024,7656.7954,44.09205,45.419,45.427253888888885,50.0,0.008253888888887673,1.2036341428756714,51.9315185546875,100.65261840820312,292.51568603515625,9626.599609375,8084.263671875,43.8612174987793,46.945892333984375
54.921043,1.3022282,293.72415,9694.454,95.23133,40.586246,7679.6797,44.214985,45.257317,45.277720277777775,55.0,0.020403277777774065,1.1991610527038574,52.123653411865234,100.22735595703125,292.5553283691406,9615.4853515625,8088.23193359375,43.94364929199219,46.42167663574219
54.775887,1.2968211,293.43478,9682.127,94.89886,40.416195,7702.4155,44.333076,45.099915,45.134127777777785,53.0,0.034212777777781866,1.193993330001831,51.988555908203125,99.51407623291016,292.72003173828125,9609.404296875,8127.38427734375,44.03630447387695,46.27293014526367
54.63454,1.2916108,293.14203,9670.033,94.57435,40.251194,7725.0366,44.446796,44.945927,44.94616583333334,72.0,0.00023883333334140389,1.193298101425171,51.58546447753906,99.60587310791016,292.6615905761719,9585.38671875,8144.064453125,44.084075927734375,46.05691909790039
54.496742,1.2865648,292.84525,9658.138,94.25664,40.090645,7747.573,44.556522,44.794594,44.80537527777778,178.0,0.010781277777780929,1.1895337104797363,51.12953186035156,99.15166473388672,293.4187927246094,9569.0244140625,8243.90234375,44.075477600097656,47.06269836425781
54.362247,1.281658,292.5439,9646.414,93.944695,39.93399,7770.0513,44.662605,44.645283,44.62944111111111,69.0,0.015841888888886047,1.1812514066696167,51.48326873779297,99.42915344238281,292.5783996582031,9539.6337890625,8198.01953125,44.31991195678711,45.611785888671875
54.230797,1.2768707,292.23737,9634.843,93.6377,39.780697,7792.486,44.765324,44.49753,44.50285857310592,33.0,0.005328573105920498,1.1687908172607422,51.011863708496094,99.28059387207031,291.04583740234375,9509.51171875,8241.654296875,44.55986785888672,46.07868576049805
54.102192,1.2721889,291.9253,9623.411,93.33494,39.63029,7814.888,44.864937,44.350952,44.35337777777778,34.0,0.0024257777777805245,1.1663411855697632,50.87541961669922,99.00861358642578,291.10003662109375,9497.5966796875,8262.517578125,44.64156723022461,45.65631866455078
53.976273,1.267604,291.60727,9612.119,93.035904,39.482372,7837.2607,44.961586,44.205315,44.20550305555556,180.0,0.0001880555555615615,1.1715624332427979,50.77965545654297,97.85877227783203,293.5486755371094,9510.7275390625,8343.591796875,44.44777297973633,45.41659927368164
53.852936,1.2631128,291.28336,9600.973,92.7403,39.336628,7859.595,45.055428,44.060524,43.947856922506496,32.0,0.11266707749350502,1.1503496170043945,50.70438766479492,98.28910827636719,291.1562805175781,9447.287109375,8347.947265625,44.98522186279297,45.68297576904297
53.73218,1.2587156,290.95343,9589.981,92.44807,39.192802,7881.867,45.14651,43.91658,43.947856922506496,32.0,0.03127692250649261,1.1503496170043945,50.70438766479492,98.28910827636719,291.1562805175781,9447.287109375,8347.947265625,44.98522186279297,45.68297576904297
53.614048,1.2544187,290.61774,9579.166,92.15931,39.05069,7904.044,45.23485,43.773594,43.7187953256705,68.0,0.05479867432950414,1.1548665761947632,50.970149993896484,97.64563751220703,292.7715148925781,9443.048828125,8333.3203125,44.9349365234375,45.14637756347656
53.498703,1.250231,290.2769,9568.555,91.87438,38.910183,7926.0757,45.32041,43.631817,43.64098583333333,267.0,0.009168833333333737,1.5656852722167969,58.676734924316406,83.08548736572266,296.5872802734375,10281.4580078125,7470.29248046875,38.659027099609375,22.967252731323242
53.386406,1.2461674,289.93143,9558.183,91.593895,38.77126,7947.896,45.403095,43.491585,43.51103277777778,30.0,0.01944777777777773,1.1366151571273804,50.45158004760742,97.45320892333984,291.282470703125,9397.8916015625,8422.3046875,45.308502197265625,45.21259307861328
53.27751,1.2422448,289.58237,9548.095,91.318634,38.633934,7969.4233,45.482746,43.35333,43.51103277777778,30.0,0.15770277777777864,1.1366151571273804,50.45158004760742,97.45320892333984,291.282470703125,9397.8916015625,8422.3046875,45.308502197265625,45.21259307861328
53.172466,1.2384856,289.2309,9538.343,91.049706,38.49826,7990.5537,45.55913,43.217598,43.51103277777778,30.0,0.29343477777777593,1.1366151571273804,50.45158004760742,97.45320892333984,291.282470703125,9397.8916015625,8422.3046875,45.308502197265625,45.21259307861328
53.071815,1.2349156,288.87823,9528.987,90.78839,38.36441,8011.1704,45.631973,43.085033,43.51103277777778,30.0,0.42599977777777553,1.1366151571273804,50.45158004760742,97.45320892333984,291.282470703125,9397.8916015625,8422.3046875,45.308502197265625,45.21259307861328
52.976215,1.2315639,288.526,9520.099,90.536224,38.232555,8031.137,45.700928,42.95635,43.51103277777778,30.0,0.5546827777777779,1.1366151571273804,50.45158004760742,97.45320892333984,291.282470703125,9397.8916015625,8422.3046875,45.308502197265625,45.21259307861328
52.88641,1.2284635,288.17593,9511.76,90.29494,38.10292,8050.3003,45.765575,42.832363,42.247615,173.0,0.5847479999999976,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
52.803192,1.2256508,287.8299,9504.051,90.06649,37.975792,8068.493,45.82547,42.713978,42.247615,173.0,0.4663629999999941,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
52.72751,1.2231649,287.48996,9497.071,89.853004,37.85147,8085.53,45.880074,42.602158,42.247615,173.0,0.3545429999999996,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
52.660282,1.2210464,287.15817,9490.923,89.65674,37.73028,8101.22,45.928814,42.49793,42.247615,173.0,0.2503149999999934,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
52.60254,1.2193384,286.83694,9485.71,89.48006,37.612568,8115.361,45.971085,42.402378,42.247615,173.0,0.15476299999999554,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
52.555305,1.218084,286.52844,9481.541,89.32539,37.49872,8127.7456,46.006233,42.31661,42.247615,173.0,0.06899499999999392,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
52.51964,1.2173264,286.23508,9478.528,89.195145,37.3891,8138.169,46.033615,42.24178,42.247615,173.0,0.0058350000000046975,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
52.496586,1.2171075,285.95917,9476.778,89.09167,37.284084,8146.4253,46.052563,42.179028,42.247615,173.0,0.06858700000000084,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
52.487118,1.2174654,285.70294,9476.3955,89.01718,37.18403,8152.324,46.062447,42.129456,42.247615,173.0,0.11815900000000568,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
52.49215,1.218436,285.46866,9477.471,88.973694,37.08928,8155.684,46.062656,42.09414,42.247615,173.0,0.15347500000000025,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
52.51252,1.2200475,285.25858,9480.091,88.962944,37.000145,8156.344,46.05268,42.074078,42.247615,173.0,0.17353700000000316,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
52.54892,1.2223237,285.0745,9484.321,88.986336,36.916904,8154.171,46.032063,42.070187,42.247615,173.0,0.17742800000000614,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
52.601906,1.2252785,284.91843,9490.21,89.044876,36.83976,8149.055,46.000443,42.083252,42.247615,173.0,0.1643630000000016,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
52.671833,1.2289182,284.79193,9497.793,89.1391,36.76886,8140.9224,45.9576,42.11393,42.247615,173.0,0.13368499999999983,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
52.758877,1.2332392,284.69647,9507.071,89.26909,36.704273,8129.73,45.903465,42.162724,42.247615,173.0,0.08489100000000604,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
52.86299,1.2382265,284.63327,9518.028,89.43439,36.64598,8115.4814,45.83808,42.229954,42.247615,173.0,0.017661000000003924,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
52.98394,1.243856,284.60315,9530.623,89.63401,36.593864,8098.2124,45.761684,42.315784,42.247615,173.0,0.06816899999999748,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
53.12122,1.2500919,284.6069,9544.789,89.86646,36.54773,8078.002,45.67464,42.420162,42.247615,173.0,0.17254699999999445,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
53.27413,1.256889,284.6448,9560.433,90.129715,36.507275,8054.966,45.577484,42.542843,42.247615,173.0,0.2952279999999945,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
53.441753,1.264192,284.71683,9577.441,90.42127,36.47209,8029.2603,45.47092,42.68339,42.247615,173.0,0.4357749999999996,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
53.622986,1.2719377,284.8227,9595.676,90.73819,36.44171,8001.0786,45.35574,42.841183,42.247615,173.0,0.5935679999999977,1.0997813940048218,49.4559326171875,96.26470184326172,287.83856201171875,9246.623046875,8946.1474609375,43.84214782714844,45.51472473144531
53.81648,1.2800549,284.9618,9614.984,91.07715,36.415607,7970.642,45.232895,43.015373,43.51103277777778,30.0,0.4956597777777816,1.1366151571273804,50.45158004760742,97.45320892333984,291.282470703125,9397.8916015625,8422.3046875,45.308502197265625,45.21259307861328
54.0208,1.2884673,285.133,9635.196,91.4345,36.39319,7938.2075,45.103413,43.204967,43.51103277777778,30.0,0.3060657777777749,1.1366151571273804,50.45158004760742,97.45320892333984,291.282470703125,9397.8916015625,8422.3046875,45.308502197265625,45.21259307861328
54.234333,1.2970945,285.33508,9656.132,91.80634,36.373833,7904.0483,44.968395,43.408783,43.51103277777778,30.0,0.10224977777777866,1.1366151571273804,50.45158004760742,97.45320892333984,291.282470703125,9397.8916015625,8422.3046875,45.308502197265625,45.21259307861328
54.455353,1.3058537,285.56628,9677.601,92.18864,36.356956,7868.457,44.82898,43.62548,43.64098583333333,267.0,0.015505833333328667,1.5656852722167969,58.676734924316406,83.08548736572266,296.5872802734375,10281.4580078125,7470.29248046875,38.659027099609375,22.967252731323242
54.682083,1.3146632,285.82465,9699.415,92.57723,36.34195,7831.741,44.686314,43.85357,43.84935222222222,31.0,0.004217777777775211,1.1452112197875977,50.64202880859375,98.07349395751953,291.20001220703125,9433.1416015625,8371.5654296875,45.08346939086914,45.335506439208984
