TS_Pcomp,TS_Pscav,TS_Texh,TS_Ntc,TS_Pmax,TS_PR,TS_Ntc_Pscav,TS_Pcomp_Pscav,Estimated engine load,matched_load,matched_date,deltas,Ref_Pscav,Ref_Pcomp,Ref_Pmax,Ref_Texh,Ref_Ntc,Ref_Ntc_Pscav,Ref_Pcomp_Pscav,Ref_PR
57.966393,1.4446628,293.49658,10091.182,97.05192,36.39897,7185.4556,41.991455,48.27776,48.25925888888889,237.0,0.018501111111113744,1.3212366104125977,54.156036376953125,103.90351104736328,297.3631286621094,9967.970703125,8243.099609375,40.90190505981445,49.51487731933594
58.07569,1.4476957,293.77588,10100.598,97.174576,36.38307,7163.6074,41.909084,48.452347,48.58005638888889,200.0,0.1277093888888885,1.3251038789749146,54.36678695678711,104.8801040649414,295.640869140625,9985.0341796875,8192.197265625,40.60603713989258,51.25539779663086
58.177128,1.4504454,294.04736,10109.36,97.28348,36.36765,7142.9136,41.83083,48.61869,48.58005638888889,200.0,0.03863361111110919,1.3251038789749146,54.36678695678711,104.8801040649414,295.640869140625,9985.0341796875,8192.197265625,40.60603713989258,51.25539779663086
58.271008,1.452933,294.31024,10117.514,97.37956,36.35283,7123.3506,41.756546,48.776653,48.880988888888886,201.0,0.10433588888888323,1.3371738195419312,54.57178497314453,105.40062713623047,295.6718444824219,10017.9013671875,8161.296875,40.41221237182617,51.776145935058594
58.357635,1.4551778,294.5637,10125.087,97.463776,36.338707,7104.892,41.68612,48.92616,48.92693361111111,224.0,0.0007736111111071864,1.3406609296798706,54.76277542114258,105.1005630493164,297.3377380371094,10027.490234375,8157.64892578125,40.431461334228516,52.35860824584961
58.43739,1.4571995,294.80716,10132.123,97.53708,36.325363,7087.5063,41.619434,49.06725,49.12349777777778,226.0,0.05624777777777723,1.3498616218566895,54.980716705322266,105.25477600097656,297.6607971191406,10053.7919921875,8125.73974609375,40.2939567565918,51.040069580078125
58.51064,1.4590166,295.0403,10138.652,97.600395,36.312828,7071.154,41.556362,49.2,49.24839694444445,199.0,0.04839694444444831,1.3549364805221558,55.017303466796875,105.5888442993164,297.49884033203125,10064.0244140625,8133.07373046875,40.33818435668945,52.406280517578125
58.577747,1.4606454,295.26282,10144.709,97.654655,36.301098,7055.7983,41.496807,49.32459,49.29698833333333,225.0,0.02760166666666919,1.3572351932525635,55.093894958496094,105.60350799560547,297.87591552734375,10070.7705078125,8109.3388671875,40.181819915771484,51.208438873291016
58.63914,1.4621034,295.47455,10150.321,97.70073,36.29018,7041.4014,41.44065,49.4412,49.40753861111112,227.0,0.033661388888880595,1.3609154224395752,55.338539123535156,105.71791076660156,297.9537353515625,10083.21875,8079.56884765625,40.12531661987305,51.554622650146484
58.695175,1.4634042,295.67554,10155.518,97.739426,36.280045,7027.919,41.387806,49.55009,49.48693972222222,170.0,0.0631502777777797,1.3656060695648193,55.08542251586914,105.55833435058594,301.1339416503906,10097.3681640625,7638.7314453125,42.13317108154297,50.49966049194336
58.746246,1.4645622,295.86588,10160.326,97.77153,36.27062,7015.311,41.338142,49.651535,49.48693972222222,170.0,0.16459527777778504,1.3656060695648193,55.08542251586914,105.55833435058594,301.1339416503906,10097.3681640625,7638.7314453125,42.13317108154297,50.49966049194336
58.792713,1.4655902,296.04562,10164.7705,97.79776,36.26189,7003.5376,41.291573,49.745842,49.87672666666666,194.0,0.13088466666665965,1.3782551288604736,55.3438720703125,106.38533782958984,299.03399658203125,10132.9111328125,8084.017578125,39.902103424072266,52.58495330810547
58.834938,1.4664997,296.2151,10168.874,97.81877,36.253803,6992.553,41.24796,49.833332,49.87672666666666,194.0,0.04339466666666425,1.3782551288604736,55.3438720703125,106.38533782958984,299.03399658203125,10132.9111328125,8084.017578125,39.902103424072266,52.58495330810547
58.873253,1.4673017,296.37457,10172.656,97.83517,36.246284,6982.319,41.20722,49.914337,49.87672666666666,194.0,0.03761033333334041,1.3782551288604736,55.3438720703125,106.38533782958984,299.03399658203125,10132.9111328125,8084.017578125,39.902103424072266,52.58495330810547
58.90798,1.4680061,296.52435,10176.139,97.847496,36.239296,6972.7944,41.16923,49.98921,49.87672666666666,194.0,0.11248333333333704,1.3782551288604736,55.3438720703125,106.38533782958984,299.03399658203125,10132.9111328125,8084.017578125,39.902103424072266,52.58495330810547
58.939407,1.4686227,296.66483,10179.342,97.85628,36.232777,6963.94,41.13386,50.058273,50.14246361111111,232.0,0.08419061111111148,1.3900318145751953,56.06147384643555,106.4227066040039,299.7668151855469,10166.98046875,7988.91650390625,39.767887115478516,50.89125442504883
58.96782,1.4691586,296.79642,10182.281,97.86193,36.226685,6955.717,41.101017,50.121887,50.14246361111111,232.0,0.02057661111111031,1.3900318145751953,56.06147384643555,106.4227066040039,299.7668151855469,10166.98046875,7988.91650390625,39.767887115478516,50.89125442504883
58.993477,1.4696227,296.91943,10184.976,97.864876,36.220974,6948.09,41.070568,50.180374,50.18323888888889,234.0,0.0028648888888866963,1.3913644552230835,55.86832809448242,106.55377197265625,299.75921630859375,10169.4765625,8022.88134765625,39.74223327636719,51.991729736328125
59.016636,1.4700216,297.03433,10187.44,97.86547,36.21561,6941.0205,41.042393,50.234085,50.19391111111111,235.0,0.04017388888888718,1.3925174474716187,55.83681869506836,106.63196563720703,299.75531005859375,10168.9912109375,8022.6875,39.72529602050781,52.160282135009766
59.0375,1.4703615,297.1416,10189.69,97.864044,36.21053,6934.475,41.016388,50.28332,50.27929972222222,303.0,0.004020277777783576,1.3926515579223633,56.37852478027344,107.10993194580078,302.1756896972656,10169.3212890625,7533.43505859375,39.65428161621094,50.412715911865234
59.056286,1.4706483,297.2416,10191.742,97.86088,36.20573,6928.4204,40.992424,50.328392,50.27929972222222,303.0,0.049092277777781135,1.3926515579223633,56.37852478027344,107.10993194580078,302.1756896972656,10169.3212890625,7533.43505859375,39.65428161621094,50.412715911865234
59.07318,1.4708883,297.3347,10193.606,97.85623,36.20116,6922.8257,40.970375,50.369602,50.427845,231.0,0.05824299999999738,1.4048435688018799,56.367305755615234,106.94609069824219,299.8266296386719,10193.0322265625,7950.2001953125,39.665279388427734,51.40850067138672
59.08835,1.4710851,297.42136,10195.299,97.850334,36.196808,6917.6587,40.95015,50.407223,50.427845,231.0,0.02062199999999592,1.4048435688018799,56.367305755615234,106.94609069824219,299.8266296386719,10193.0322265625,7950.2001953125,39.665279388427734,51.40850067138672
59.101963,1.4712445,297.50192,10196.828,97.84338,36.192646,6912.8916,40.931625,50.44153,50.437311666666666,198.0,0.004218333333334101,1.4055501222610474,56.10816192626953,106.70511627197266,299.8530578613281,10204.171875,8027.47265625,39.810245513916016,52.07716751098633
59.11415,1.4713695,297.57684,10198.21,97.83555,36.18865,6908.4976,40.914692,50.47278,50.437311666666666,198.0,0.0354683333333341,1.4055501222610474,56.10816192626953,106.70511627197266,299.8530578613281,10204.171875,8027.47265625,39.810245513916016,52.07716751098633
59.125057,1.4714645,297.64642,10199.452,97.82699,36.18481,6904.449,40.899246,50.501194,50.437311666666666,198.0,0.06388233333333204,1.4055501222610474,56.10816192626953,106.70511627197266,299.8530578613281,10204.171875,8027.47265625,39.810245513916016,52.07716751098633
59.134808,1.471533,297.71103,10200.568,97.81783,36.1811,6900.723,40.88518,50.52701,50.437311666666666,198.0,0.08969833333333099,1.4055501222610474,56.10816192626953,106.70511627197266,299.8530578613281,10204.171875,8027.47265625,39.810245513916016,52.07716751098633
59.143494,1.4715775,297.771,10201.564,97.80822,36.1775,6897.296,40.872402,50.550438,50.437311666666666,198.0,0.11312633333333366,1.4055501222610474,56.10816192626953,106.70511627197266,299.8530578613281,10204.171875,8027.47265625,39.810245513916016,52.07716751098633
59.151234,1.4716012,297.82663,10202.454,97.79824,36.17404,6894.145,40.860832,50.57167,50.69784737547892,307.0,0.1261773754789246,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.15811,1.4716064,297.87817,10203.242,97.78799,36.170673,6891.251,40.85037,50.590885,50.69784737547892,307.0,0.10696237547892196,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.164204,1.4715954,297.926,10203.9375,97.777534,36.16742,6888.5947,40.840923,50.60826,50.69784737547892,307.0,0.0895873754789207,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.169594,1.4715705,297.97037,10204.551,97.76695,36.16423,6886.1587,40.832424,50.62395,50.69784737547892,307.0,0.07389737547892139,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.174347,1.4715331,298.0115,10205.084,97.7563,36.16114,6883.9243,40.824806,50.638103,50.69784737547892,307.0,0.059744375478921086,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.178524,1.4714854,298.04962,10205.547,97.745636,36.158127,6881.877,40.81799,50.65085,50.69784737547892,307.0,0.046997375478923686,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.182182,1.4714283,298.08496,10205.946,97.734985,36.1552,6880.0024,40.811893,50.66231,50.69784737547892,307.0,0.035537375478924105,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.185368,1.4713635,298.11774,10206.286,97.7244,36.15234,6878.2856,40.806484,50.67261,50.69784737547892,307.0,0.02523737547892324,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.18814,1.4712921,298.1481,10206.574,97.713905,36.149536,6876.716,40.801693,50.681847,50.69784737547892,307.0,0.01600037547892441,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.190517,1.4712154,298.1762,10206.812,97.703545,36.146812,6875.281,40.797462,50.690117,50.69784737547892,307.0,0.007730375478921303,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.19256,1.4711341,298.20236,10207.006,97.69331,36.144146,6873.969,40.793747,50.697506,50.69784737547892,307.0,0.0003413754789249879,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.19429,1.4710487,298.2266,10207.16,97.68324,36.141544,6872.7715,40.790504,50.7041,50.69784737547892,307.0,0.006252624521074779,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.195747,1.4709606,298.24905,10207.279,97.67334,36.13901,6871.6777,40.78768,50.709965,50.69784737547892,307.0,0.012117624521074788,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.196957,1.4708701,298.26993,10207.365,97.663635,36.136524,6870.68,40.78525,50.715176,50.69784737547892,307.0,0.01732862452107753,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.19793,1.4707778,298.28928,10207.422,97.65412,36.1341,6869.7705,40.783173,50.7198,50.69784737547892,307.0,0.02195262452107727,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.198708,1.4706842,298.30728,10207.453,97.64482,36.13173,6868.942,40.78141,50.723877,50.69784737547892,307.0,0.026029624521079597,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.199303,1.4705898,298.32397,10207.462,97.63572,36.129425,6868.186,40.77994,50.727474,50.69784737547892,307.0,0.02962662452107878,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.199745,1.4704949,298.3395,10207.449,97.62684,36.127163,6867.4985,40.778725,50.730633,50.69784737547892,307.0,0.03278562452107536,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.200035,1.4704,298.35394,10207.418,97.61815,36.12496,6866.874,40.777752,50.733383,50.69784737547892,307.0,0.03553562452108139,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.20019,1.4703051,298.3674,10207.371,97.609695,36.122803,6866.305,40.77699,50.735783,50.69784737547892,307.0,0.037935624521075795,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.200233,1.4702109,298.3799,10207.31,97.601456,36.12071,6865.789,40.776413,50.73785,50.69784737547892,307.0,0.04000262452107961,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.200176,1.4701172,298.39154,10207.236,97.59344,36.118656,6865.3193,40.776005,50.73963,50.69784737547892,307.0,0.04178262452107617,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.200027,1.4700246,298.4024,10207.149,97.58562,36.11665,6864.895,40.77575,50.741146,50.69784737547892,307.0,0.043298624521078466,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.199806,1.4699332,298.4125,10207.054,97.578026,36.114693,6864.5083,40.77563,50.74243,50.69784737547892,307.0,0.04458262452107675,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.19949,1.4698424,298.42194,10206.95,97.570625,36.11278,6864.1597,40.77564,50.74349,50.69784737547892,307.0,0.045642624521079256,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.19913,1.4697533,298.43076,10206.841,97.563446,36.11093,6863.844,40.775753,50.74436,50.69784737547892,307.0,0.046512624521078294,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.198708,1.4696654,298.43896,10206.724,97.556465,36.10912,6863.5586,40.775963,50.74507,50.69784737547892,307.0,0.047222624521076284,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.198242,1.4695792,298.4467,10206.603,97.54967,36.107353,6863.301,40.77625,50.74561,50.69784737547892,307.0,0.04776262452107716,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.197742,1.4694942,298.45383,10206.476,97.54308,36.10563,6863.069,40.776623,50.746017,50.69784737547892,307.0,0.04816962452107987,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.197186,1.4694109,298.46054,10206.346,97.53668,36.103947,6862.8604,40.777054,50.746296,50.69784737547892,307.0,0.0484486245210789,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.196606,1.4693292,298.46686,10206.213,97.53046,36.102303,6862.673,40.777542,50.746475,50.69784737547892,307.0,0.04862762452107461,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.195995,1.469249,298.47275,10206.078,97.52442,36.100704,6862.505,40.778084,50.74654,50.69784737547892,307.0,0.04869262452108103,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.19537,1.4691709,298.47824,10205.942,97.51857,36.099144,6862.354,40.77867,50.746532,50.69784737547892,307.0,0.04868462452107991,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.194717,1.469094,298.48343,10205.806,97.51288,36.097633,6862.2197,40.779293,50.746437,50.69784737547892,307.0,0.04858962452107818,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.194057,1.469019,298.48828,10205.667,97.507355,36.096146,6862.1,40.779945,50.746273,50.69784737547892,307.0,0.048425624521080124,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.193382,1.4689459,298.4928,10205.529,97.502,36.094707,6861.9946,40.78062,50.746044,50.69784737547892,307.0,0.04819662452107565,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.192696,1.468874,298.49713,10205.39,97.496796,36.09331,6861.9014,40.781326,50.74576,50.69784737547892,307.0,0.04791262452107503,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.192,1.4688038,298.50116,10205.253,97.491745,36.09194,6861.8184,40.782043,50.745438,50.69784737547892,307.0,0.047590624521077984,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.191303,1.4687356,298.5049,10205.115,97.486855,36.090603,6861.7466,40.782787,50.745064,50.69784737547892,307.0,0.04721662452107722,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.1906,1.4686686,298.50845,10204.979,97.48209,36.089302,6861.6836,40.783527,50.744656,50.69784737547892,307.0,0.046808624521077036,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.1899,1.4686035,298.5118,10204.842,97.477486,36.08804,6861.63,40.784283,50.744213,50.69784737547892,307.0,0.04636562452107995,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.189186,1.4685398,298.51498,10204.708,97.473015,36.086807,6861.583,40.78505,50.743748,50.69784737547892,307.0,0.04590062452107446,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.188488,1.4684777,298.51797,10204.577,97.468666,36.085617,6861.544,40.78581,50.74325,50.69784737547892,307.0,0.045402624521081236,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.187786,1.4684172,298.5208,10204.446,97.464455,36.084442,6861.5107,40.786583,50.74274,50.69784737547892,307.0,0.044892624521075675,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.187088,1.468358,298.52347,10204.316,97.46035,36.083317,6861.4834,40.78735,50.742207,50.69784737547892,307.0,0.044359624521078445,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.1864,1.4683005,298.5259,10204.188,97.45639,36.08221,6861.463,40.788116,50.74166,50.69784737547892,307.0,0.043812624521081034,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.185715,1.4682444,298.52832,10204.0625,97.45253,36.081135,6861.445,40.788876,50.74111,50.69784737547892,307.0,0.04326262452107699,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.18504,1.4681897,298.53055,10203.939,97.448784,36.080082,6861.433,40.789642,50.740547,50.69784737547892,307.0,0.04269962452107734,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.18437,1.4681364,298.53265,10203.817,97.44515,36.07906,6861.424,40.79039,50.739975,50.69784737547892,307.0,0.0421276245210791,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.183704,1.4680842,298.53464,10203.698,97.44163,36.07807,6861.4194,40.791138,50.739388,50.69784737547892,307.0,0.0415406245210761,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.183044,1.4680338,298.53653,10203.58,97.4382,36.077095,6861.418,40.791874,50.738815,50.69784737547892,307.0,0.04096762452108038,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.182396,1.4679842,298.53836,10203.466,97.434875,36.076168,6861.4194,40.79261,50.738224,50.69784737547892,307.0,0.04037662452108037,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.18175,1.467936,298.54,10203.352,97.431656,36.075245,6861.424,40.793327,50.737637,50.69784737547892,307.0,0.03978962452107737,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.181126,1.4678894,298.5416,10203.24,97.42851,36.074352,6861.43,40.79404,50.737057,50.69784737547892,307.0,0.03920962452107801,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.180504,1.4678437,298.54312,10203.132,97.425476,36.073486,6861.4385,40.794746,50.736465,50.69784737547892,307.0,0.03861762452108053,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.1799,1.4677991,298.5446,10203.024,97.42252,36.07264,6861.4497,40.795437,50.73589,50.69784737547892,307.0,0.03804262452107565,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.179295,1.4677562,298.54596,10202.921,97.41965,36.07182,6861.462,40.79612,50.735313,50.69784737547892,307.0,0.037465624521075824,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.178707,1.4677136,298.5473,10202.818,97.416855,36.071014,6861.4766,40.79679,50.73474,50.69784737547892,307.0,0.03689262452108011,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.178127,1.4676725,298.54852,10202.718,97.414154,36.070248,6861.4917,40.79745,50.734165,50.69784737547892,307.0,0.03631762452107523,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.17756,1.4676325,298.54968,10202.62,97.41152,36.06948,6861.508,40.798103,50.733593,50.69784737547892,307.0,0.03574562452107699,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.177,1.4675934,298.5508,10202.523,97.408966,36.06875,6861.526,40.798737,50.733044,50.69784737547892,307.0,0.035196624521077524,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.176456,1.4675556,298.55185,10202.429,97.40648,36.06803,6861.545,40.799362,50.73249,50.69784737547892,307.0,0.03464262452107647,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.175915,1.4675186,298.5529,10202.337,97.404076,36.067333,6861.5645,40.79998,50.731945,50.69784737547892,307.0,0.034097624521081116,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.175392,1.4674824,298.55383,10202.246,97.40173,36.06665,6861.5845,40.800583,50.73141,50.69784737547892,307.0,0.033562624521074724,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.17487,1.4674475,298.55478,10202.16,97.39946,36.06599,6861.6055,40.80117,50.73087,50.69784737547892,307.0,0.03302262452108096,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.17437,1.4674133,298.55563,10202.073,97.39725,36.065346,6861.6274,40.801754,50.73035,50.69784737547892,307.0,0.032502624521079326,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.173866,1.4673799,298.55643,10201.989,97.3951,36.06472,6861.649,40.80232,50.729836,50.69784737547892,307.0,0.03198862452107676,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.17339,1.4673477,298.55728,10201.908,97.393005,36.064114,6861.6714,40.80288,50.729324,50.69784737547892,307.0,0.031476624521076246,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.17291,1.4673162,298.558,10201.827,97.390976,36.06352,6861.6943,40.803425,50.728825,50.69784737547892,307.0,0.03097762452107844,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.172443,1.4672853,298.55872,10201.748,97.389,36.062943,6861.7173,40.803963,50.728333,50.69784737547892,307.0,0.03048562452107717,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.171986,1.4672556,298.55942,10201.673,97.387085,36.062374,6861.74,40.804478,50.727848,50.69784737547892,307.0,0.030000624521079544,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.17154,1.4672261,298.5601,10201.599,97.38522,36.06182,6861.7637,40.80499,50.727367,50.69784737547892,307.0,0.029519624521078924,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.171104,1.4671977,298.56067,10201.525,97.383415,36.0613,6861.786,40.805496,50.72691,50.69784737547892,307.0,0.029062624521074554,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.170677,1.4671704,298.5613,10201.454,97.38165,36.060787,6861.8096,40.80598,50.726444,50.69784737547892,307.0,0.028596624521078695,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.170258,1.4671432,298.5619,10201.385,97.37994,36.06028,6861.8335,40.806454,50.726,50.69784737547892,307.0,0.02815262452107703,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.16985,1.467117,298.56244,10201.317,97.37827,36.059784,6861.8564,40.806927,50.72556,50.69784737547892,307.0,0.027712624521079476,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
59.16945,1.4670916,298.563,10201.251,97.376656,36.059315,6861.881,40.807396,50.72512,50.69784737547892,307.0,0.027272624521074817,1.413688063621521,56.66119384765625,107.35175323486328,302.39508056640625,10225.3251953125,7519.01611328125,39.434532165527344,50.008583068847656
