TS_Pcomp,TS_Pscav,TS_Texh,TS_Ntc,TS_Pmax,TS_PR,TS_Ntc_Pscav,TS_Pcomp_Pscav,Estimated engine load,matched_load,matched_date,deltas,Ref_Pscav,Ref_Pcomp,Ref_Pmax,Ref_Texh,Ref_Ntc,Ref_Ntc_Pscav,Ref_Pcomp_Pscav,Ref_PR
54.694904,1.2724327,294.50824,9800.442,93.20112,35.319794,7623.4873,43.39922,45.999847,45.99986194444444,2022-08-18 06:00:00,1.4944444437503535e-05,1.224005103111267,51.82979965209961,100.79532623291016,293.35107421875,9700.8037109375,8179.84228515625,43.059547424316406,49.545135498046875
54.814194,1.2759595,294.76074,9811.987,93.33838,35.335655,7603.5454,43.300552,46.147312,46.13563472222222,2022-08-17 16:00:00,0.011677277777778272,1.2295453548431396,52.20339584350586,101.08639526367188,293.3385009765625,9715.1416015625,8098.7314453125,42.9693603515625,48.739906311035156
54.92703,1.2792557,295.00424,9822.924,93.4634,35.351997,7584.6567,43.205715,46.287365,46.28926222222222,2022-08-17 20:00:00,0.0018972222222188861,1.2350128889083862,52.183876037597656,101.34071350097656,293.2681579589844,9730.5185546875,8093.4150390625,42.88002014160156,48.03828430175781
55.03346,1.2823277,295.23822,9833.257,93.57678,35.368626,7566.807,43.114807,46.41993,46.47967944444445,2022-09-01 20:00:00,0.059749444444449296,1.2517327070236206,52.87482833862305,102.0999984741211,295.51422119140625,9762.029296875,7911.05322265625,42.566490173339844,48.42527770996094
55.133617,1.2851821,295.46237,9842.991,93.67921,35.385403,7549.9746,43.02792,46.54506,46.48536694444444,2022-08-18 09:00:00,0.05969305555555593,1.239946722984314,52.29329299926758,101.88784790039062,293.2635498046875,9739.9755859375,8063.115234375,42.81471252441406,49.851341247558594
55.22764,1.2878275,295.67654,9852.141,93.77136,35.402172,7534.1323,42.945095,46.662823,46.660512777777775,2022-08-19 19:00:00,0.0023102222222277646,1.2525031566619873,52.84184265136719,101.7506332397461,294.0828857421875,9780.0048828125,7951.185546875,42.582733154296875,49.21601104736328
55.315727,1.2902728,295.88058,9860.719,93.85394,35.4188,7519.2485,42.86635,46.77333,46.660512777777775,2022-08-19 19:00:00,0.11281722222222612,1.2525031566619873,52.84184265136719,101.7506332397461,294.0828857421875,9780.0048828125,7951.185546875,42.582733154296875,49.21601104736328
55.39808,1.2925277,296.07452,9868.741,93.9277,35.4352,7505.2915,42.791668,46.876774,47.013292777777785,2022-08-18 10:00:00,0.13651877777778765,1.25994873046875,52.78791809082031,102.05498504638672,294.31591796875,9817.6953125,7997.2177734375,42.41546630859375,50.50447463989258
55.474922,1.2946013,296.2584,9876.23,93.99328,35.451244,7492.2246,42.721012,46.973354,47.013292777777785,2022-08-18 10:00:00,0.03993877777778465,1.25994873046875,52.78791809082031,102.05498504638672,294.31591796875,9817.6953125,7997.2177734375,42.41546630859375,50.50447463989258
55.546513,1.2965041,296.43237,9883.202,94.05138,35.466843,7480.0083,42.65431,47.063313,47.04268888888888,2022-08-17 15:00:00,0.020624111111118282,1.2596633434295654,52.97932815551758,102.53178405761719,293.39447021484375,9813.0166015625,7948.62890625,42.46845626831055,52.67681884765625
55.613083,1.2982463,296.59656,9889.683,94.10264,35.481968,7468.6064,42.591503,47.146896,47.04268888888888,2022-08-17 15:00:00,0.10420711111111558,1.2596633434295654,52.97932815551758,102.53178405761719,293.39447021484375,9813.0166015625,7948.62890625,42.46845626831055,52.67681884765625
55.674892,1.2998371,296.75125,9895.692,94.147675,35.496502,7457.9785,42.53247,47.224384,47.34373805555556,2022-08-07 12:00:00,0.11935405555556144,1.2889466285705566,53.83115005493164,103.15705108642578,296.6889343261719,9869.798828125,7725.91015625,42.23078918457031,48.80966567993164
55.73219,1.301287,296.89673,9901.257,94.187065,35.510452,7448.084,42.47714,47.296055,47.34373805555556,2022-08-07 12:00:00,0.047683055555559406,1.2889466285705566,53.83115005493164,103.15705108642578,296.6889343261719,9869.798828125,7725.91015625,42.23078918457031,48.80966567993164
55.78522,1.3026053,297.03326,9906.396,94.22134,35.523727,7438.887,42.425346,47.362232,47.34373805555556,2022-08-07 12:00:00,0.01849394444443675,1.2889466285705566,53.83115005493164,103.15705108642578,296.6889343261719,9869.798828125,7725.91015625,42.23078918457031,48.80966567993164
55.83425,1.303801,297.16125,9911.136,94.25101,35.53633,7430.3467,42.376984,47.423195,47.34373805555556,2022-08-07 12:00:00,0.07945694444443774,1.2889466285705566,53.83115005493164,103.15705108642578,296.6889343261719,9869.798828125,7725.91015625,42.23078918457031,48.80966567993164
55.879517,1.3048831,297.28094,9915.497,94.276535,35.54827,7422.43,42.331913,47.47923,47.52001612130763,2022-08-19 18:00:00,0.04078612130762593,1.2851868867874146,53.651451110839844,103.01361083984375,295.3520202636719,9873.376953125,7782.28564453125,42.00705337524414,50.32417297363281
55.92125,1.30586,297.39276,9919.504,94.29834,35.5595,7415.096,42.289978,47.530655,47.52001612130763,2022-08-19 18:00:00,0.010638878692375897,1.2851868867874146,53.651451110839844,103.01361083984375,295.3520202636719,9873.376953125,7782.28564453125,42.00705337524414,50.32417297363281
55.959663,1.3067404,297.49704,9923.177,94.31683,35.570023,7408.3125,42.251045,47.57776,47.52001612130763,2022-08-19 18:00:00,0.05774387869237074,1.2851868867874146,53.651451110839844,103.01361083984375,295.3520202636719,9873.376953125,7782.28564453125,42.00705337524414,50.32417297363281
55.994995,1.3075308,297.59418,9926.54,94.33235,35.57986,7402.0454,42.214962,47.620815,47.52001612130763,2022-08-19 18:00:00,0.10079887869237325,1.2851868867874146,53.651451110839844,103.01361083984375,295.3520202636719,9873.376953125,7782.28564453125,42.00705337524414,50.32417297363281
56.02745,1.3082395,297.68448,9929.612,94.34523,35.589012,7396.261,42.181583,47.660103,47.788805277777776,2022-08-20 16:00:00,0.12870227777777643,1.2979247570037842,54.09048843383789,103.1816177368164,297.17388916015625,9905.81640625,7707.2412109375,41.79423522949219,49.8367805480957
56.057224,1.3088732,297.76843,9932.414,94.355774,35.597492,7390.9297,42.150745,47.695896,47.788805277777776,2022-08-20 16:00:00,0.09290927777777824,1.2979247570037842,54.09048843383789,103.1816177368164,297.17388916015625,9905.81640625,7707.2412109375,41.79423522949219,49.8367805480957
56.084503,1.3094378,297.84625,9934.966,94.364235,35.60532,7386.0195,42.122322,47.728443,47.788805277777776,2022-08-20 16:00:00,0.06036227777777725,1.2979247570037842,54.09048843383789,103.1816177368164,297.17388916015625,9905.81640625,7707.2412109375,41.79423522949219,49.8367805480957
56.10948,1.30994,297.9184,9937.283,94.37086,35.61252,7381.505,42.096153,47.75798,47.788805277777776,2022-08-20 16:00:00,0.030825277777772442,1.2979247570037842,54.09048843383789,103.1816177368164,297.17388916015625,9905.81640625,7707.2412109375,41.79423522949219,49.8367805480957
56.13232,1.310385,297.9852,9939.386,94.375885,35.619114,7377.356,42.07211,47.78476,47.788805277777776,2022-08-20 16:00:00,0.004045277777777301,1.2979247570037842,54.09048843383789,103.1816177368164,297.17388916015625,9905.81640625,7707.2412109375,41.79423522949219,49.8367805480957
56.15317,1.3107781,298.04697,9941.29,94.3795,35.625126,7373.548,42.05005,47.80899,47.788805277777776,2022-08-20 16:00:00,0.02018472222222556,1.2979247570037842,54.09048843383789,103.1816177368164,297.17388916015625,9905.81640625,7707.2412109375,41.79423522949219,49.8367805480957
56.1722,1.3111242,298.104,9943.009,94.381874,35.63059,7370.0576,42.02984,47.830875,47.83078305555555,2022-09-02 00:00:00,9.194444444915462e-05,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.18955,1.3114282,298.15665,9944.56,94.38319,35.635532,7366.859,42.011356,47.850613,47.83078305555555,2022-09-02 00:00:00,0.019829944444452963,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.205345,1.3116937,298.20523,9945.956,94.38357,35.63998,7363.932,41.99447,47.868393,47.83078305555555,2022-09-02 00:00:00,0.03760994444444776,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.21972,1.3119248,298.24994,9947.212,94.38315,35.64395,7361.257,41.97908,47.884377,47.83078305555555,2022-09-02 00:00:00,0.05359394444445087,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.232777,1.312125,298.2912,9948.335,94.38205,35.64751,7358.813,41.96505,47.898727,47.83078305555555,2022-09-02 00:00:00,0.06794394444445118,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.244637,1.3122973,298.32907,9949.342,94.38037,35.65065,7356.5825,41.952305,47.911606,47.83078305555555,2022-09-02 00:00:00,0.08082294444444926,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.25541,1.3124455,298.36395,9950.24,94.37822,35.653408,7354.5474,41.940723,47.923122,47.83078305555555,2022-09-02 00:00:00,0.09233894444444957,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.265175,1.3125716,298.39603,9951.041,94.375656,35.65582,7352.693,41.930206,47.933426,47.83078305555555,2022-09-02 00:00:00,0.10264294444444744,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.27403,1.3126782,298.42548,9951.754,94.372765,35.657913,7351.004,41.920692,47.942635,47.83078305555555,2022-09-02 00:00:00,0.11185194444445301,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.282043,1.3127676,298.4525,9952.385,94.36961,35.659718,7349.4663,41.912075,47.950848,47.83078305555555,2022-09-02 00:00:00,0.12006494444445082,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.2893,1.3128421,298.4774,9952.943,94.36625,35.661243,7348.0664,41.90429,47.958164,47.83078305555555,2022-09-02 00:00:00,0.1273809444444467,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.29587,1.3129032,298.5002,9953.4375,94.36274,35.66252,7346.7935,41.89726,47.964687,47.83078305555555,2022-09-02 00:00:00,0.1339039444444481,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.301823,1.3129528,298.52118,9953.874,94.35911,35.66357,7345.6367,41.890915,47.97048,47.83078305555555,2022-09-02 00:00:00,0.13969694444445224,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.307205,1.312992,298.54044,9954.256,94.3554,35.66443,7344.5835,41.8852,47.975647,47.83078305555555,2022-09-02 00:00:00,0.14486394444445239,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.312077,1.3130229,298.55814,9954.592,94.351654,35.66511,7343.6265,41.880047,47.98023,47.83078305555555,2022-09-02 00:00:00,0.14944694444444906,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.31649,1.313046,298.57437,9954.884,94.3479,35.665623,7342.755,41.875416,47.984303,47.83078305555555,2022-09-02 00:00:00,0.15351994444444728,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.320484,1.3130627,298.5893,9955.141,94.34416,35.66599,7341.963,41.871246,47.98792,47.83078305555555,2022-09-02 00:00:00,0.1571369444444528,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.324097,1.3130742,298.60306,9955.362,94.34046,35.666225,7341.2407,41.867493,47.991146,47.83078305555555,2022-09-02 00:00:00,0.16036294444445076,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.32739,1.3130808,298.61572,9955.555,94.336815,35.66635,7340.584,41.86413,47.994007,47.83078305555555,2022-09-02 00:00:00,0.16322394444445365,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.330364,1.3130836,298.62738,9955.722,94.33323,35.666374,7339.9844,41.8611,47.996555,47.83078305555555,2022-09-02 00:00:00,0.16577194444445098,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.333073,1.3130833,298.6381,9955.866,94.329735,35.666313,7339.4385,41.85838,47.998825,47.83078305555555,2022-09-02 00:00:00,0.16804194444444676,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.335537,1.3130801,298.64807,9955.989,94.32633,35.666187,7338.9385,41.855934,48.000862,47.83078305555555,2022-09-02 00:00:00,0.17007894444444815,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.337784,1.3130751,298.6572,9956.096,94.32302,35.66599,7338.4814,41.853733,48.002678,47.83078305555555,2022-09-02 00:00:00,0.1718949444444533,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.339832,1.3130682,298.66568,9956.187,94.31982,35.665733,7338.062,41.851753,48.00431,47.83078305555555,2022-09-02 00:00:00,0.17352694444444694,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.341713,1.3130603,298.67355,9956.263,94.31673,35.66544,7337.6772,41.849968,48.00578,47.83078305555555,2022-09-02 00:00:00,0.17499694444445169,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.343433,1.3130515,298.68085,9956.329,94.31375,35.6651,7337.3237,41.84835,48.007107,47.83078305555555,2022-09-02 00:00:00,0.176323944444448,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.34503,1.3130418,298.68762,9956.384,94.31089,35.664734,7336.998,41.8469,48.008316,47.83078305555555,2022-09-02 00:00:00,0.1775329444444509,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.346485,1.3130318,298.6939,9956.433,94.30814,35.66435,7336.6963,41.84559,48.009407,47.83078305555555,2022-09-02 00:00:00,0.1786239444444533,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.347836,1.3130217,298.6998,9956.472,94.30552,35.66394,7336.4165,41.844395,48.010418,47.83078305555555,2022-09-02 00:00:00,0.1796349444444516,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.34909,1.3130114,298.7053,9956.505,94.30301,35.66353,7336.1577,41.84331,48.01135,47.83078305555555,2022-09-02 00:00:00,0.18056694444445043,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.350258,1.3130014,298.71042,9956.534,94.30061,35.663097,7335.9155,41.842327,48.01221,47.83078305555555,2022-09-02 00:00:00,0.1814269444444534,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.35135,1.3129916,298.7152,9956.559,94.29833,35.662678,7335.69,41.841427,48.013012,47.83078305555555,2022-09-02 00:00:00,0.1822289444444536,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.35237,1.3129822,298.71976,9956.579,94.29616,35.662243,7335.4795,41.84059,48.013767,47.83078305555555,2022-09-02 00:00:00,0.18298394444445165,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.353333,1.3129729,298.724,9956.597,94.29408,35.6618,7335.2803,41.839832,48.01448,47.83078305555555,2022-09-02 00:00:00,0.18369694444444917,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.354237,1.3129646,298.728,9956.612,94.29214,35.66138,7335.0938,41.839134,48.015152,47.83078305555555,2022-09-02 00:00:00,0.18436894444445073,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.3551,1.3129565,298.7318,9956.626,94.29027,35.66096,7334.9165,41.838478,48.015793,47.83078305555555,2022-09-02 00:00:00,0.1850099444444524,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.355904,1.3129488,298.7354,9956.638,94.288506,35.660545,7334.7495,41.837875,48.01641,47.83078305555555,2022-09-02 00:00:00,0.18562694444445071,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.356686,1.3129419,298.7388,9956.65,94.28684,35.66014,7334.5903,41.837307,48.017002,47.83078305555555,2022-09-02 00:00:00,0.1862189444444482,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.35742,1.3129354,298.74203,9956.66,94.28527,35.65975,7334.439,41.836777,48.017586,47.83078305555555,2022-09-02 00:00:00,0.18680294444445167,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.35813,1.3129296,298.7451,9956.669,94.283775,35.659374,7334.2935,41.83627,48.018143,47.83078305555555,2022-09-02 00:00:00,0.18735994444445225,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.358818,1.3129245,298.74805,9956.679,94.28237,35.659008,7334.156,41.835796,48.018684,47.83078305555555,2022-09-02 00:00:00,0.1879009444444506,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.359467,1.3129197,298.75082,9956.6875,94.281044,35.65865,7334.0234,41.835346,48.019215,47.83078305555555,2022-09-02 00:00:00,0.18843194444445288,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.360096,1.3129156,298.7535,9956.696,94.279785,35.658318,7333.8955,41.83492,48.019733,47.83078305555555,2022-09-02 00:00:00,0.18894994444445246,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.36071,1.3129117,298.756,9956.705,94.2786,35.657986,7333.7734,41.83451,48.02025,47.83078305555555,2022-09-02 00:00:00,0.18946694444444745,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.361298,1.3129088,298.75848,9956.715,94.277504,35.657665,7333.6553,41.83411,48.020752,47.83078305555555,2022-09-02 00:00:00,0.1899689444444519,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.361874,1.3129063,298.7608,9956.724,94.27644,35.657364,7333.5405,41.833736,48.021236,47.83078305555555,2022-09-02 00:00:00,0.19045294444445204,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.36243,1.3129039,298.76306,9956.733,94.27546,35.657078,7333.43,41.833366,48.021732,47.83078305555555,2022-09-02 00:00:00,0.19094894444445032,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.36297,1.3129023,298.7652,9956.744,94.27453,35.65681,7333.323,41.83301,48.02221,47.83078305555555,2022-09-02 00:00:00,0.1914269444444514,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.363483,1.3129007,298.7673,9956.753,94.27364,35.65654,7333.2197,41.832676,48.022682,47.83078305555555,2022-09-02 00:00:00,0.19189894444445343,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.363995,1.3129,298.7693,9956.765,94.272835,35.656292,7333.119,41.832333,48.023144,47.83078305555555,2022-09-02 00:00:00,0.1923609444444523,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.3645,1.3128994,298.7712,9956.775,94.27206,35.656067,7333.0225,41.83201,48.023605,47.83078305555555,2022-09-02 00:00:00,0.19282194444445366,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.364983,1.312899,298.77307,9956.787,94.27133,35.655834,7332.927,41.831696,48.024055,47.83078305555555,2022-09-02 00:00:00,0.19327194444444729,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.365456,1.3128991,298.77484,9956.798,94.27063,35.655624,7332.836,41.831383,48.02451,47.83078305555555,2022-09-02 00:00:00,0.1937269444444496,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.365906,1.3128992,298.7766,9956.81,94.26999,35.655426,7332.746,41.831085,48.02494,47.83078305555555,2022-09-02 00:00:00,0.19415694444445109,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.36636,1.3129,298.77826,9956.821,94.26939,35.655235,7332.659,41.83079,48.02538,47.83078305555555,2022-09-02 00:00:00,0.19459694444444864,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.3668,1.3129007,298.77988,9956.834,94.268814,35.655052,7332.575,41.83051,48.025803,47.83078305555555,2022-09-02 00:00:00,0.19501994444445359,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.367226,1.3129019,298.78146,9956.846,94.26827,35.654884,7332.492,41.830227,48.026215,47.83078305555555,2022-09-02 00:00:00,0.19543194444445078,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.36764,1.3129029,298.78296,9956.857,94.26776,35.654728,7332.4126,41.82995,48.026623,47.83078305555555,2022-09-02 00:00:00,0.19583994444445096,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.368046,1.3129042,298.7844,9956.871,94.26729,35.654575,7332.334,41.829678,48.027027,47.83078305555555,2022-09-02 00:00:00,0.19624394444444704,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.368443,1.3129058,298.78583,9956.885,94.26684,35.654423,7332.259,41.82942,48.027424,47.83078305555555,2022-09-02 00:00:00,0.19664094444445368,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.368824,1.3129076,298.78717,9956.897,94.26642,35.654293,7332.1846,41.829155,48.027817,47.83078305555555,2022-09-02 00:00:00,0.1970339444444491,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.369198,1.3129094,298.78848,9956.909,94.266014,35.654167,7332.1133,41.828907,48.0282,47.83078305555555,2022-09-02 00:00:00,0.19741694444444846,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.369568,1.312911,298.7898,9956.923,94.26563,35.654053,7332.044,41.828667,48.028564,47.83078305555555,2022-09-02 00:00:00,0.19778094444445316,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.36993,1.3129131,298.79102,9956.935,94.265274,35.65395,7331.9756,41.828423,48.028927,47.83078305555555,2022-09-02 00:00:00,0.19814394444445327,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.370274,1.312915,298.7922,9956.947,94.264946,35.653835,7331.91,41.828186,48.02928,47.83078305555555,2022-09-02 00:00:00,0.1984969444444502,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37061,1.3129171,298.79333,9956.959,94.264626,35.65374,7331.846,41.827957,48.029633,47.83078305555555,2022-09-02 00:00:00,0.19884994444444715,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.370937,1.3129194,298.79446,9956.973,94.26433,35.653645,7331.784,41.827736,48.029976,47.83078305555555,2022-09-02 00:00:00,0.19919294444444802,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37126,1.3129213,298.79553,9956.986,94.264046,35.65356,7331.7236,41.82752,48.030304,47.83078305555555,2022-09-02 00:00:00,0.19952094444445123,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37157,1.3129234,298.7966,9956.998,94.26378,35.653477,7331.6655,41.827305,48.030636,47.83078305555555,2022-09-02 00:00:00,0.19985294444445145,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.371876,1.3129256,298.79764,9957.01,94.26352,35.653397,7331.6084,41.827095,48.03095,47.83078305555555,2022-09-02 00:00:00,0.20016694444444738,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.372166,1.3129278,298.7986,9957.023,94.26328,35.653328,7331.5527,41.82689,48.03125,47.83078305555555,2022-09-02 00:00:00,0.20046694444445023,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37245,1.3129301,298.79953,9957.034,94.263054,35.653255,7331.4995,41.826694,48.031555,47.83078305555555,2022-09-02 00:00:00,0.20077194444444757,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
56.37273,1.3129323,298.8004,9957.047,94.26284,35.6532,7331.448,41.8265,48.031845,47.83078305555555,2022-09-02 00:00:00,0.20106194444444725,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
