TS_Pcomp,TS_Pscav,TS_Texh,TS_Ntc,TS_Pmax,TS_PR,TS_Ntc_Pscav,TS_Pcomp_Pscav,Estimated engine load,matched_load,matched_date,deltas,Ref_Pscav,Ref_Pcomp,Ref_Pmax,Ref_Texh,Ref_Ntc,Ref_Ntc_Pscav,Ref_Pcomp_Pscav,Ref_PR
53.472443,1.2650478,284.31354,9571.765,90.57791,36.45577,8033.485,45.49268,42.655937,42.247615,2022-08-15 21:00:00,0.4083219999999983,1.0978586673736572,49.40717697143555,96.13041687011719,287.8549499511719,9236.6416015625,8782.06640625,45.706581115722656,46.59201431274414
53.66812,1.2732302,284.46017,9591.205,90.921486,36.427513,8002.7407,45.36993,42.831566,42.247615,2022-08-15 21:00:00,0.583950999999999,1.0978586673736572,49.40717697143555,96.13041687011719,287.8549499511719,9236.6416015625,8782.06640625,45.706581115722656,46.59201431274414
53.875214,1.2817289,284.63986,9611.611,91.28456,36.40301,7969.9077,45.240154,43.023163,43.56023861111111,2022-08-17 22:00:00,0.5370756111111135,1.1498836278915405,50.321533203125,96.23374938964844,293.67449951171875,9429.65625,8601.09375,44.53711700439453,45.78312683105469
54.09208,1.2904614,284.85114,9632.797,91.66313,36.381676,7935.27,45.104443,43.229523,43.56023861111111,2022-08-17 22:00:00,0.3307156111111098,1.1498836278915405,50.321533203125,96.23374938964844,293.67449951171875,9429.65625,8601.09375,44.53711700439453,45.78312683105469
54.31697,1.2993441,285.09238,9654.574,92.05301,36.3629,7899.128,44.963966,43.449303,43.56023861111111,2022-08-17 22:00:00,0.11093561111110972,1.1498836278915405,50.321533203125,96.23374938964844,293.67449951171875,9429.65625,8601.09375,44.53711700439453,45.78312683105469
54.548042,1.3082914,285.3614,9676.744,92.44992,36.346134,7861.7993,44.819885,43.68097,43.7187953256705,2022-07-31 04:00:00,0.03782532567049657,1.1529028415679932,50.924373626708984,97.4881362915039,292.7771301269531,9434.580078125,8413.515625,44.47859191894531,45.91804504394531
54.78341,1.3172214,285.6558,9699.114,92.84958,36.330868,7823.605,44.673367,43.922867,43.7187953256705,2022-07-31 04:00:00,0.2040716743294979,1.1529028415679932,50.924373626708984,97.4881362915039,292.7771301269531,9434.580078125,8413.515625,44.47859191894531,45.91804504394531
55.02115,1.3260548,285.973,9721.5,93.24783,36.316666,7784.8623,44.525528,44.173283,44.20550305555556,2022-08-17 21:00:00,0.03222005555556251,1.1688058376312256,50.72854232788086,97.67220306396484,293.5535583496094,9502.1875,8477.287109375,44.11515808105469,46.36456298828125
55.259377,1.3347193,286.31006,9743.722,93.64074,36.303146,7745.8843,44.3774,44.430347,44.41025611111112,2022-09-02 10:00:00,0.020090888888880443,1.167931318283081,51.25613784790039,98.8494644165039,292.6553649902344,9509.787109375,8354.7412109375,44.088504791259766,46.85248947143555
55.496296,1.34315,286.66388,9765.621,94.02463,36.290073,7706.966,44.22995,44.692226,44.69324861111111,2022-09-02 06:00:00,0.0010226111111109049,1.1789246797561646,51.537635803222656,99.08694458007812,292.683837890625,9547.8984375,8283.2373046875,43.88165283203125,47.683204650878906
55.73015,1.3512911,287.03134,9787.059,94.396255,36.27729,7668.38,44.084023,44.957043,44.94965681683352,2022-07-30 18:00:00,0.00738618316648143,1.1857235431671143,51.542869567871094,99.46752166748047,292.5834045410156,9571.8212890625,8268.4697265625,43.839168548583984,47.064208984375
55.959393,1.3590969,287.40927,9807.912,94.75279,36.264732,7630.3745,43.940323,45.22293,45.19972083333334,2022-08-20 10:00:00,0.023209166666660508,1.1989578008651733,51.64327621459961,99.49134063720703,292.2281799316406,9606.2763671875,8224.892578125,43.57602310180664,48.90045928955078
56.182564,1.366532,287.79434,9828.081,95.09193,36.25241,7593.167,43.799496,45.488136,45.43541111111111,2022-09-01 19:00:00,0.052724888888889154,1.234716534614563,52.353111267089844,100.30570983886719,295.87396240234375,9681.7646484375,8064.89990234375,43.137779235839844,52.13248062133789
56.39845,1.3735712,288.18356,9847.49,95.41184,36.240433,7556.944,43.66201,45.750965,45.74386333333334,2022-08-17 23:00:00,0.007101666666663675,1.2165652513504028,51.841915130615234,100.58148956298828,293.2685241699219,9664.666015625,8168.97705078125,43.21525955200195,47.54508590698242
56.60599,1.3801985,288.57382,9866.084,95.71126,36.228905,7521.855,43.528267,46.009865,45.99986194444444,2022-08-18 06:00:00,0.010003055555557694,1.224005103111267,51.82979965209961,100.79532623291016,293.35107421875,9700.8037109375,8179.84228515625,43.059547424316406,49.545135498046875
56.80434,1.3864069,288.96243,9883.823,95.98937,36.218014,7488.0225,43.39857,46.26342,46.282449444444445,2022-09-01 23:00:00,0.01902944444444188,1.2458873987197876,52.828067779541016,101.71208953857422,295.5302429199219,9743.78125,7938.7958984375,42.681243896484375,48.6759033203125
56.99287,1.3921971,289.34674,9900.69,96.24586,36.207897,7455.537,43.27313,46.510395,46.48536694444444,2022-08-18 09:00:00,0.025028055555559092,1.239946722984314,52.29329299926758,101.88784790039062,293.2635498046875,9739.9755859375,8063.115234375,42.81471252441406,49.851341247558594
57.171154,1.3975755,289.72452,9916.677,96.48079,36.198708,7424.461,43.152107,46.749718,46.660512777777775,2022-08-19 19:00:00,0.08920522222222615,1.2525031566619873,52.84184265136719,101.7506332397461,294.0828857421875,9780.0048828125,7951.185546875,42.582733154296875,49.21601104736328
57.338905,1.4025539,290.09375,9931.789,96.69459,36.190556,7394.834,43.03563,46.980495,47.013292777777785,2022-08-18 10:00:00,0.032797777777787473,1.25994873046875,52.78791809082031,102.05498504638672,294.31591796875,9817.6953125,7997.2177734375,42.41546630859375,50.50447463989258
57.49606,1.4071476,290.45264,9946.044,96.88798,36.183514,7366.6714,42.92374,47.20202,47.34373805555556,2022-08-07 12:00:00,0.1417180555555646,1.2889466285705566,53.83115005493164,103.15705108642578,296.6889343261719,9869.798828125,7725.91015625,42.23078918457031,48.80966567993164
57.642673,1.4113746,290.7998,9959.461,97.06191,36.177643,7339.9736,42.81649,47.41376,47.34373805555556,2022-08-07 12:00:00,0.07002194444444143,1.2889466285705566,53.83115005493164,103.15705108642578,296.6889343261719,9869.798828125,7725.91015625,42.23078918457031,48.80966567993164
57.778942,1.4152547,291.13416,9972.065,97.21746,36.172928,7314.725,42.713913,47.615334,47.52001612130763,2022-08-19 18:00:00,0.09531787869237007,1.2851868867874146,53.651451110839844,103.01361083984375,295.3520202636719,9873.376953125,7782.28564453125,42.00705337524414,50.32417297363281
57.905144,1.4188081,291.4548,9983.891,97.35587,36.169342,7290.899,42.616,47.806507,47.788805277777776,2022-08-20 16:00:00,0.017701722222227545,1.2979247570037842,54.09048843383789,103.1816177368164,297.17388916015625,9905.81640625,7707.2412109375,41.79423522949219,49.8367805480957
58.021664,1.4220558,291.7611,9994.965,97.478386,36.16682,7268.4624,42.522713,47.987194,47.83078305555555,2022-09-02 00:00:00,0.15641094444445258,1.3008787631988525,54.162899017333984,103.53495788574219,297.61297607421875,9922.61328125,7684.3251953125,41.753353118896484,49.596405029296875
58.128937,1.4250188,292.05267,10005.323,97.58631,36.16527,7247.3696,42.434048,48.157402,48.25925888888889,2022-08-20 09:00:00,0.10185688888888933,1.3200368881225586,54.15017318725586,103.79092407226562,297.40252685546875,9963.9384765625,7678.107421875,41.5230827331543,49.88923263549805
58.227448,1.4277164,292.3294,10014.997,97.68091,36.16459,7227.575,42.34995,48.317257,48.25925888888889,2022-08-20 09:00:00,0.05799811111111097,1.3200368881225586,54.15017318725586,103.79092407226562,297.40252685546875,9963.9384765625,7678.107421875,41.5230827331543,49.88923263549805
58.3177,1.4301686,292.59122,10024.022,97.76343,36.164677,7209.0293,42.270344,48.46696,48.58005638888889,2022-08-18 17:00:00,0.1130963888888914,1.323520541191101,54.35776901245117,104.80766296386719,295.6179504394531,9980.4365234375,7641.5673828125,41.427650451660156,51.625953674316406
58.40023,1.432394,292.83835,10032.433,97.83504,36.16539,7191.6753,42.195168,48.606777,48.58005638888889,2022-08-18 17:00:00,0.02672061111110935,1.323520541191101,54.35776901245117,104.80766296386719,295.6179504394531,9980.4365234375,7641.5673828125,41.427650451660156,51.625953674316406
58.475563,1.4344099,293.07095,10040.258,97.89685,36.166637,7175.462,42.12433,48.73705,48.664540277777775,2022-08-20 00:00:00,0.07250972222222885,1.3304849863052368,54.783748626708984,104.5157699584961,297.68701171875,10001.587890625,7559.6904296875,41.245540618896484,50.79461669921875
58.54422,1.4362329,293.2895,10047.528,97.94992,36.168297,7160.3335,42.057724,48.858135,48.880988888888886,2022-08-18 18:00:00,0.022853888888889173,1.3356090784072876,54.56178283691406,105.32194519042969,295.65167236328125,10013.2392578125,7598.59619140625,41.27239227294922,52.14365005493164
58.6067,1.4378787,293.49432,10054.278,97.99517,36.170277,7146.234,41.995224,48.97044,48.92693361111111,2022-08-19 20:00:00,0.043506388888893355,1.339129090309143,54.75566101074219,105.01803588867188,297.3356628417969,10022.765625,7567.73681640625,41.149906158447266,52.94022750854492
58.663494,1.4393618,293.68607,10060.534,98.0335,36.17247,7133.1094,41.936714,49.07438,49.12349777777778,2022-08-19 22:00:00,0.0491177777777807,1.3483437299728394,54.97322463989258,105.17608642578125,297.6775817871094,10048.9326171875,7519.23046875,41.01187515258789,51.72137451171875
58.715076,1.4406956,293.86523,10066.324,98.065704,36.17482,7120.9067,41.882046,49.170403,49.12349777777778,2022-08-19 22:00:00,0.04690522222222171,1.3483437299728394,54.97322463989258,105.17608642578125,297.6775817871094,10048.9326171875,7519.23046875,41.01187515258789,51.72137451171875
58.761868,1.4418933,294.03238,10071.679,98.09251,36.17723,7109.5728,41.83109,49.258945,49.24839694444445,2022-08-18 16:00:00,0.010548055555545943,1.3533607721328735,55.007999420166016,105.4935302734375,297.5190124511719,10058.7451171875,7533.16650390625,41.05752944946289,52.93052673339844
58.804306,1.4429665,294.1882,10076.621,98.11453,36.179638,7099.0576,41.783672,49.340454,49.29698833333333,2022-08-19 21:00:00,0.04346566666666973,1.3556357622146606,55.08401107788086,105.52135467529297,297.89520263671875,10065.6806640625,7495.435546875,40.90409469604492,51.8782844543457
58.842743,1.4439261,294.33313,10081.178,98.1324,36.182026,7089.311,41.73963,49.415367,49.40753861111112,2022-08-19 23:00:00,0.007828388888881932,1.3592896461486816,55.32858657836914,105.6358871459961,297.973876953125,10077.7890625,7448.97802734375,40.85591506958008,52.26613998413086
58.877552,1.444782,294.46796,10085.375,98.146614,36.18433,7080.2847,41.69882,49.48411,49.48693972222222,2022-08-15 18:00:00,0.0028297222222164464,1.3648265600204468,55.098148345947266,105.48667907714844,301.17535400390625,10096.0595703125,7516.15625,40.65129852294922,51.05539321899414
58.90905,1.445544,294.5932,10089.231,98.15764,36.18653,7071.9346,41.661064,49.547115,49.48693972222222,2022-08-15 18:00:00,0.06017527777778042,1.3648265600204468,55.098148345947266,105.48667907714844,301.17535400390625,10096.0595703125,7516.15625,40.65129852294922,51.05539321899414
58.937565,1.4462205,294.70938,10092.774,98.16589,36.1886,7064.2173,41.62621,49.604767,49.48693972222222,2022-08-15 18:00:00,0.1178272777777849,1.3648265600204468,55.098148345947266,105.48667907714844,301.17535400390625,10096.0595703125,7516.15625,40.65129852294922,51.05539321899414
58.963333,1.4468197,294.81717,10096.021,98.17174,36.19052,7057.088,41.594074,49.657448,49.48693972222222,2022-08-15 18:00:00,0.17050827777778466,1.3648265600204468,55.098148345947266,105.48667907714844,301.17535400390625,10096.0595703125,7516.15625,40.65129852294922,51.05539321899414
58.986633,1.4473486,294.91708,10098.994,98.1755,36.19228,7050.5093,41.564495,49.70555,49.87672666666666,2022-08-18 11:00:00,0.17117666666666054,1.376404047012329,55.324241638183594,106.26144409179688,299.0680847167969,10125.7275390625,7465.7353515625,40.60318374633789,53.13717269897461
59.007694,1.4478143,295.00964,10101.714,98.177475,36.193867,7044.4424,41.537334,49.74941,49.87672666666666,2022-08-18 11:00:00,0.1273166666666654,1.376404047012329,55.324241638183594,106.26144409179688,299.0680847167969,10125.7275390625,7465.7353515625,40.60318374633789,53.13717269897461
59.02672,1.4482225,295.0953,10104.196,98.1779,36.195297,7038.851,41.512424,49.789352,49.87672666666666,2022-08-18 11:00:00,0.08737466666666194,1.376404047012329,55.324241638183594,106.26144409179688,299.0680847167969,10125.7275390625,7465.7353515625,40.60318374633789,53.13717269897461
59.04391,1.4485797,295.17462,10106.457,98.17702,36.19655,7033.704,41.489605,49.825687,49.87672666666666,2022-08-18 11:00:00,0.05103966666666082,1.376404047012329,55.324241638183594,106.26144409179688,299.0680847167969,10125.7275390625,7465.7353515625,40.60318374633789,53.13717269897461
59.05942,1.4488901,295.248,10108.518,98.17501,36.197628,7028.9653,41.468754,49.858715,49.87672666666666,2022-08-18 11:00:00,0.018011666666666315,1.376404047012329,55.324241638183594,106.26144409179688,299.0680847167969,10125.7275390625,7465.7353515625,40.60318374633789,53.13717269897461
59.07344,1.4491593,295.31586,10110.388,98.17204,36.198563,7024.6074,41.449715,49.88871,49.87672666666666,2022-08-18 11:00:00,0.01198333333334034,1.376404047012329,55.324241638183594,106.26144409179688,299.0680847167969,10125.7275390625,7465.7353515625,40.60318374633789,53.13717269897461
59.086082,1.4493909,295.37857,10112.087,98.16829,36.199318,7020.601,41.432365,49.91592,49.87672666666666,2022-08-18 11:00:00,0.039193333333336966,1.376404047012329,55.324241638183594,106.26144409179688,299.0680847167969,10125.7275390625,7465.7353515625,40.60318374633789,53.13717269897461
59.097485,1.4495891,295.43658,10113.625,98.16387,36.19993,7016.921,41.416576,49.940586,49.87672666666666,2022-08-18 11:00:00,0.06385933333334037,1.376404047012329,55.324241638183594,106.26144409179688,299.0680847167969,10125.7275390625,7465.7353515625,40.60318374633789,53.13717269897461
59.107773,1.4497573,295.4902,10115.017,98.1589,36.200405,7013.5415,41.402225,49.96291,49.87672666666666,2022-08-18 11:00:00,0.08618333333333794,1.376404047012329,55.324241638183594,106.26144409179688,299.0680847167969,10125.7275390625,7465.7353515625,40.60318374633789,53.13717269897461
59.11706,1.4498988,295.53973,10116.273,98.15347,36.200752,7010.439,41.389214,49.983116,49.87672666666666,2022-08-18 11:00:00,0.10638933333333966,1.376404047012329,55.324241638183594,106.26144409179688,299.0680847167969,10125.7275390625,7465.7353515625,40.60318374633789,53.13717269897461
59.125416,1.4500169,295.58554,10117.405,98.1477,36.200974,7007.5938,41.377422,50.00139,49.87672666666666,2022-08-18 11:00:00,0.12466333333333779,1.376404047012329,55.324241638183594,106.26144409179688,299.0680847167969,10125.7275390625,7465.7353515625,40.60318374633789,53.13717269897461
59.132946,1.4501135,295.62784,10118.424,98.141624,36.201073,7004.9834,41.366756,50.017883,50.14246361111111,2022-08-20 04:00:00,0.12458061111111363,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.139725,1.4501914,295.66696,10119.339,98.13534,36.20106,7002.591,41.35713,50.032772,50.14246361111111,2022-08-20 04:00:00,0.10969161111110992,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.14583,1.4502529,295.70316,10120.157,98.1289,36.20096,7000.398,41.348446,50.046196,50.14246361111111,2022-08-20 04:00:00,0.09626761111110937,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.15131,1.4502999,295.7366,10120.891,98.12234,36.200768,6998.3887,41.34063,50.05829,50.14246361111111,2022-08-20 04:00:00,0.08417361111111177,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.156242,1.4503337,295.76752,10121.544,98.115715,36.200493,6996.5483,41.333607,50.069183,50.14246361111111,2022-08-20 04:00:00,0.07328061111110884,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.16066,1.4503561,295.79614,10122.125,98.10907,36.200146,6994.8633,41.32731,50.078968,50.14246361111111,2022-08-20 04:00:00,0.06349561111110802,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.16463,1.4503685,295.8226,10122.641,98.10241,36.199734,6993.3203,41.321667,50.087765,50.14246361111111,2022-08-20 04:00:00,0.05469861111111385,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.168182,1.4503722,295.84708,10123.096,98.09579,36.19926,6991.9077,41.316643,50.095676,50.14246361111111,2022-08-20 04:00:00,0.04678761111111385,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.171368,1.4503684,295.86978,10123.498,98.08921,36.198734,6990.6147,41.31216,50.10275,50.14246361111111,2022-08-20 04:00:00,0.039713611111110936,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.17421,1.4503577,295.89084,10123.85,98.082695,36.198166,6989.4326,41.30817,50.1091,50.14246361111111,2022-08-20 04:00:00,0.0333636111111133,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.176743,1.4503416,295.91028,10124.158,98.07627,36.19756,6988.349,41.304638,50.11478,50.14246361111111,2022-08-20 04:00:00,0.027683611111108064,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.179,1.4503202,295.92834,10124.425,98.069954,36.1969,6987.3594,41.301514,50.119854,50.14246361111111,2022-08-20 04:00:00,0.022609611111114702,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.18101,1.4502947,295.9451,10124.656,98.063736,36.196228,6986.4526,41.29876,50.124386,50.14246361111111,2022-08-20 04:00:00,0.01807761111111006,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.182796,1.4502656,295.96066,10124.854,98.05764,36.195522,6985.6235,41.296345,50.128414,50.14246361111111,2022-08-20 04:00:00,0.014049611111111915,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.184372,1.4502336,295.9751,10125.023,98.05167,36.194786,6984.8657,41.294235,50.132015,50.14246361111111,2022-08-20 04:00:00,0.010448611111108619,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.185757,1.4501989,295.98853,10125.166,98.04582,36.194054,6984.1714,41.2924,50.135212,50.14246361111111,2022-08-20 04:00:00,0.007251611111108502,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.18698,1.4501622,296.001,10125.283,98.04011,36.193287,6983.536,41.290817,50.13803,50.14246361111111,2022-08-20 04:00:00,0.004433611111110736,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.188053,1.4501235,296.01263,10125.381,98.03453,36.192516,6982.955,41.28945,50.140533,50.14246361111111,2022-08-20 04:00:00,0.0019306111111134783,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.188976,1.4500836,296.02347,10125.457,98.029106,36.191746,6982.4224,41.288292,50.14275,50.14246361111111,2022-08-20 04:00:00,0.00028638888888821157,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.189785,1.4500427,296.0335,10125.518,98.02381,36.190964,6981.9365,41.287304,50.14469,50.14246361111111,2022-08-20 04:00:00,0.002226388888885822,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.19048,1.4500006,296.04297,10125.562,98.01865,36.19018,6981.491,41.286495,50.146393,50.14246361111111,2022-08-20 04:00:00,0.003929388888892049,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.191074,1.4499582,296.05173,10125.594,98.013626,36.189392,6981.084,41.285824,50.147892,50.14246361111111,2022-08-20 04:00:00,0.005428388888887525,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.191574,1.4499153,296.05994,10125.611,98.00875,36.18861,6980.71,41.28529,50.14919,50.14246361111111,2022-08-20 04:00:00,0.006726388888885992,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.191994,1.449872,296.0676,10125.618,98.004005,36.187836,6980.369,41.284866,50.150307,50.14246361111111,2022-08-20 04:00:00,0.007843388888886693,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.192333,1.4498289,296.07477,10125.617,97.99939,36.18706,6980.0557,41.28455,50.15128,50.14246361111111,2022-08-20 04:00:00,0.008816388888888582,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.192608,1.4497857,296.08145,10125.607,97.99493,36.186295,6979.7695,41.28433,50.152107,50.14246361111111,2022-08-20 04:00:00,0.009643388888889604,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.19283,1.4497428,296.08774,10125.588,97.99058,36.185528,6979.507,41.28419,50.15281,50.14246361111111,2022-08-20 04:00:00,0.010346388888891056,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.192986,1.4497,296.09366,10125.564,97.98637,36.184776,6979.267,41.284122,50.153408,50.16384027777778,2022-08-20 05:00:00,0.010432277777780996,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.193092,1.4496576,296.09915,10125.533,97.98226,36.18403,6979.0464,41.284126,50.153896,50.16384027777778,2022-08-20 05:00:00,0.009944277777776733,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.193157,1.4496156,296.10434,10125.499,97.97829,36.183292,6978.8457,41.284195,50.154293,50.16384027777778,2022-08-20 05:00:00,0.009547277777777197,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.19318,1.4495741,296.10922,10125.457,97.974434,36.182568,6978.6606,41.28431,50.154602,50.16384027777778,2022-08-20 05:00:00,0.009238277777782855,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.19318,1.4495332,296.11383,10125.414,97.970695,36.18186,6978.4927,41.284462,50.154854,50.16384027777778,2022-08-20 05:00:00,0.008986277777779605,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.19314,1.4494929,296.11813,10125.367,97.96707,36.18115,6978.3364,41.284664,50.155025,50.16384027777778,2022-08-20 05:00:00,0.008815277777777908,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.19307,1.4494532,296.12222,10125.316,97.96356,36.180466,6978.195,41.2849,50.15515,50.16384027777778,2022-08-20 05:00:00,0.008690277777780864,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.192974,1.449414,296.1261,10125.265,97.960144,36.179787,6978.0645,41.285168,50.15522,50.16384027777778,2022-08-20 05:00:00,0.008620277777779961,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.192863,1.4493756,296.1297,10125.21,97.95683,36.179123,6977.946,41.285454,50.155243,50.16384027777778,2022-08-20 05:00:00,0.008597277777781187,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.19272,1.4493381,296.1331,10125.153,97.95363,36.178463,6977.8374,41.285774,50.155228,50.16384027777778,2022-08-20 05:00:00,0.008612277777778843,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.192566,1.4493009,296.13635,10125.098,97.950516,36.177834,6977.737,41.286106,50.155174,50.16384027777778,2022-08-20 05:00:00,0.008666277777777509,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.19239,1.4492646,296.1394,10125.039,97.9475,36.177197,6977.646,41.286457,50.15509,50.16384027777778,2022-08-20 05:00:00,0.008750277777778592,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.192215,1.449229,296.1423,10124.9795,97.94458,36.176594,6977.562,41.28682,50.15498,50.16384027777778,2022-08-20 05:00:00,0.00886027777777798,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.192017,1.449194,296.14505,10124.92,97.94175,36.175987,6977.486,41.2872,50.154835,50.16384027777778,2022-08-20 05:00:00,0.009005277777781373,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.19181,1.4491599,296.1476,10124.859,97.938995,36.175396,6977.415,41.28759,50.154675,50.16384027777778,2022-08-20 05:00:00,0.009165277777782421,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.1916,1.4491266,296.15012,10124.8,97.936325,36.174824,6977.3516,41.287987,50.154495,50.16384027777778,2022-08-20 05:00:00,0.009345277777782712,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.191372,1.4490936,296.15244,10124.74,97.93375,36.174267,6977.2935,41.288387,50.154293,50.16384027777778,2022-08-20 05:00:00,0.009547277777777197,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.191143,1.4490616,296.15466,10124.68,97.93123,36.173706,6977.24,41.288795,50.15408,50.16384027777778,2022-08-20 05:00:00,0.009760277777779436,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.19091,1.4490304,296.15677,10124.618,97.92881,36.17318,6977.1914,41.2892,50.153862,50.16384027777778,2022-08-20 05:00:00,0.009978277777783262,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
59.19067,1.4489998,296.15875,10124.559,97.926445,36.172657,6977.1465,41.289616,50.153625,50.16384027777778,2022-08-20 05:00:00,0.01021527777778175,1.3885529041290283,55.96097946166992,106.4311752319336,299.78692626953125,10159.740234375,7339.5224609375,40.42026901245117,52.66520309448242
