TS_Pcomp,TS_Pscav,TS_Texh,TS_Ntc,TS_Pmax,TS_PR,TS_Ntc_Pscav,TS_Pcomp_Pscav,Estimated engine load,matched_load,matched_date,deltas,Ref_Pscav,Ref_Pcomp,Ref_Pmax,Ref_Texh,Ref_Ntc,Ref_Ntc_Pscav,Ref_Pcomp_Pscav,Ref_PR
59.047054,1.5658369,298.2396,10417.534,99.36882,37.40419,6904.3667,40.722652,49.644894,49.48693972222222,2022-08-15 18:00:00,0.15795427777778315,1.3648265600204468,55.098148345947266,105.48667907714844,301.17535400390625,10096.0595703125,7516.15625,40.65129852294922,51.05539321899414
59.175503,1.5710956,298.32214,10433.352,99.564255,37.44467,6880.459,40.589046,49.81095,49.87672666666666,2022-08-18 11:00:00,0.0657766666666646,1.376404047012329,55.324241638183594,106.26144409179688,299.0680847167969,10125.7275390625,7465.7353515625,40.60318374633789,53.13717269897461
59.2995,1.5760167,298.41217,10448.283,99.748634,37.482372,6857.243,40.461567,49.976208,49.87672666666666,2022-08-18 11:00:00,0.09948133333333686,1.376404047012329,55.324241638183594,106.26144409179688,299.0680847167969,10125.7275390625,7465.7353515625,40.60318374633789,53.13717269897461
59.418587,1.5805844,298.50943,10462.278,99.92123,37.51642,6834.7905,40.340595,50.139885,50.14246361111111,2022-08-20 04:00:00,0.002578611111111684,1.3883949518203735,56.051422119140625,106.27796936035156,299.7986755371094,10160.435546875,7314.89404296875,40.426753997802734,51.13819885253906
59.5324,1.5847888,298.61346,10475.31,100.08156,37.54608,6813.1606,40.22642,50.30126,50.27929972222222,2022-09-09 05:00:00,0.021960277777779424,1.3906149864196777,56.369728088378906,107.00709533691406,302.21673583984375,10163.853515625,7224.4287109375,40.36469650268555,50.79821014404297
59.64066,1.5886256,298.72388,10487.357,100.22934,37.570805,6792.3994,40.11918,50.45971,50.437311666666666,2022-08-18 15:00:00,0.022398333333335074,1.403913140296936,56.0963020324707,106.6153335571289,299.8794250488281,10199.05078125,7367.09765625,40.42800521850586,52.488182067871094
59.743164,1.5920959,298.84015,10498.426,100.364456,37.590202,6772.542,40.01891,50.614635,50.69784737547892,2022-09-09 09:00:00,0.08321237547892224,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.83983,1.5952051,298.96167,10508.521,100.48693,37.604023,6753.608,39.92555,50.76555,50.69784737547892,2022-09-09 09:00:00,0.06770262452107545,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
59.93058,1.5979621,299.0878,10517.674,100.59696,37.61224,6735.608,39.838936,50.912006,51.052062500000005,2022-09-09 07:00:00,0.14005650000000713,1.4224193096160889,56.96501922607422,107.48458862304688,302.57110595703125,10254.560546875,7179.12255859375,40.058837890625,51.36234664916992
60.015476,1.6003811,299.21783,10525.916,100.69484,37.614925,6718.5405,39.75886,51.05363,51.052062500000005,2022-09-09 07:00:00,0.0015674999999930606,1.4224193096160889,56.96501922607422,107.48458862304688,302.57110595703125,10254.560546875,7179.12255859375,40.058837890625,51.36234664916992
60.094578,1.602478,299.35107,10533.29,100.78097,37.612274,6702.3984,39.68504,51.190113,51.12950055555555,2022-09-09 06:00:00,0.06061244444444469,1.4220231771469116,57.05385208129883,107.85076904296875,302.50732421875,10249.71875,7148.37255859375,40.067955017089844,50.918514251708984
60.168007,1.60427,299.4868,10539.845,100.85583,37.604618,6687.1655,39.61715,51.321198,51.257892898591024,2022-09-09 08:00:00,0.06330510140897871,1.4282925128936768,57.11228561401367,107.85016632080078,302.7022705078125,10269.087890625,7166.0751953125,40.072566986083984,51.85615158081055
60.235924,1.6057777,299.6242,10545.636,100.91995,37.592358,6672.82,39.554855,51.446705,51.47790166666667,2022-09-02 13:00:00,0.031196666666666317,1.4500393867492676,57.40644836425781,108.03530883789062,303.2862548828125,10320.33984375,7191.0966796875,40.04993438720703,54.07796096801758
60.29852,1.6070212,299.76266,10550.717,100.973915,37.575916,6659.333,39.497795,51.566498,51.47790166666667,2022-09-02 13:00:00,0.08859633333333505,1.4500393867492676,57.40644836425781,108.03530883789062,303.2862548828125,10320.33984375,7191.0966796875,40.04993438720703,54.07796096801758
60.355988,1.6080226,299.90143,10555.142,101.01834,37.5558,6646.676,39.445595,51.680485,51.78299722222223,2022-08-11 06:00:00,0.10251222222223078,1.4999922513961792,58.032440185546875,116.81773376464844,301.76312255859375,10334.4130859375,7473.5048828125,40.135807037353516,53.72372817993164
60.40858,1.608802,300.0398,10558.971,101.05386,37.5325,6634.8154,39.39791,51.788635,51.78299722222223,2022-08-11 06:00:00,0.005637777777771191,1.4999922513961792,58.032440185546875,116.81773376464844,301.76312255859375,10334.4130859375,7473.5048828125,40.135807037353516,53.72372817993164
60.456535,1.6093807,300.17722,10562.255,101.08111,37.506516,6623.7163,39.35438,51.890953,51.78299722222223,2022-08-11 06:00:00,0.1079557777777751,1.4999922513961792,58.032440185546875,116.81773376464844,301.76312255859375,10334.4130859375,7473.5048828125,40.135807037353516,53.72372817993164
60.50008,1.6097783,300.31296,10565.052,101.10072,37.47832,6613.3433,39.314693,51.987484,52.02665666666667,2022-08-19 16:00:00,0.039172666666665634,1.4695348739624023,57.63249588012695,108.7291030883789,301.74871826171875,10350.451171875,7098.68603515625,39.75169372558594,52.770774841308594
60.53948,1.6100143,300.4466,10567.403,101.11332,37.44839,6603.6597,39.278522,52.07831,52.02665666666667,2022-08-19 16:00:00,0.05165333333333422,1.4695348739624023,57.63249588012695,108.7291030883789,301.74871826171875,10350.451171875,7098.68603515625,39.75169372558594,52.770774841308594
60.57498,1.6101065,300.5777,10569.361,101.119514,37.41714,6594.631,39.245586,52.163536,52.02665666666667,2022-08-19 16:00:00,0.1368793333333329,1.4695348739624023,57.63249588012695,108.7291030883789,301.74871826171875,10350.451171875,7098.68603515625,39.75169372558594,52.770774841308594
60.60683,1.6100718,300.7057,10570.967,101.11993,37.38495,6586.221,39.215614,52.24331,52.02665666666667,2022-08-19 16:00:00,0.21665333333333336,1.4695348739624023,57.63249588012695,108.7291030883789,301.74871826171875,10350.451171875,7098.68603515625,39.75169372558594,52.770774841308594
60.635273,1.6099259,300.8303,10572.256,101.1151,37.352158,6578.396,39.18838,52.31776,52.02665666666667,2022-08-19 16:00:00,0.29110333333333216,1.4695348739624023,57.63249588012695,108.7291030883789,301.74871826171875,10350.451171875,7098.68603515625,39.75169372558594,52.770774841308594
60.660553,1.6096829,300.9512,10573.2705,101.10555,37.3191,6571.123,39.163643,52.387108,52.65038055555556,2022-08-20 02:00:00,0.2632725555555595,1.4959241151809692,58.346500396728516,109.73296356201172,303.66510009765625,10416.6083984375,6976.17724609375,39.418418884277344,53.640541076660156
60.68289,1.6093553,301.0682,10574.036,101.09184,37.286007,6564.37,39.141228,52.451508,52.65038055555556,2022-08-20 02:00:00,0.19887255555556038,1.4959241151809692,58.346500396728516,109.73296356201172,303.66510009765625,10416.6083984375,6976.17724609375,39.418418884277344,53.640541076660156
60.70252,1.608956,301.181,10574.588,101.07443,37.253117,6558.106,39.120937,52.51119,52.65038055555556,2022-08-20 02:00:00,0.13919055555555815,1.4959241151809692,58.346500396728516,109.73296356201172,303.66510009765625,10416.6083984375,6976.17724609375,39.418418884277344,53.640541076660156
60.71964,1.6084949,301.28952,10574.944,101.05375,37.22062,6552.3037,39.102604,52.566353,52.65038055555556,2022-08-20 02:00:00,0.08402755555555785,1.4959241151809692,58.346500396728516,109.73296356201172,303.66510009765625,10416.6083984375,6976.17724609375,39.418418884277344,53.640541076660156
60.73446,1.6079816,301.3937,10575.131,101.03025,37.188652,6546.9336,39.08609,52.617214,52.65038055555556,2022-08-20 02:00:00,0.03316655555556025,1.4959241151809692,58.346500396728516,109.73296356201172,303.66510009765625,10416.6083984375,6976.17724609375,39.418418884277344,53.640541076660156
60.747166,1.6074247,301.4934,10575.17,101.00428,37.15734,6541.969,39.071243,52.66399,52.65038055555556,2022-08-20 02:00:00,0.01360944444444101,1.4959241151809692,58.346500396728516,109.73296356201172,303.66510009765625,10416.6083984375,6976.17724609375,39.418418884277344,53.640541076660156
60.75795,1.6068321,301.58868,10575.077,100.97623,37.126797,6537.3877,39.057964,52.706924,52.71364222222223,2022-08-15 20:00:00,0.006718222222225734,1.4970502853393555,58.01367950439453,109.34957885742188,304.5319519042969,10434.3603515625,7097.47998046875,39.411251068115234,53.22954177856445
60.766968,1.6062111,301.67944,10574.871,100.9464,37.097084,6533.1626,39.04611,52.746212,52.71925944444444,2022-08-15 17:00:00,0.02695255555556031,1.494331955909729,58.01908493041992,109.15493774414062,305.876953125,10442.681640625,7092.58837890625,39.21855926513672,51.98360061645508
60.774387,1.6055664,301.76584,10574.562,100.91509,37.068253,6529.2725,39.035595,52.782074,52.774525,2022-08-20 22:00:00,0.007549000000004469,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.780357,1.6049043,301.84787,10574.165,100.88258,37.040348,6525.696,39.02632,52.81473,52.774525,2022-08-20 22:00:00,0.04020500000000027,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.78501,1.6042293,301.92566,10573.691,100.84909,37.013374,6522.414,39.018196,52.844376,52.774525,2022-08-20 22:00:00,0.06985099999999989,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.78848,1.6035452,301.99933,10573.148,100.81487,36.987373,6519.405,39.011127,52.871212,52.774525,2022-08-20 22:00:00,0.09668700000000285,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.79088,1.6028557,302.06897,10572.546,100.7801,36.96232,6516.6523,39.005054,52.89545,52.774525,2022-08-20 22:00:00,0.12092499999999973,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.79232,1.6021641,302.13474,10571.894,100.744965,36.93821,6514.138,38.999886,52.917255,52.774525,2022-08-20 22:00:00,0.14273000000000025,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.79291,1.6014731,302.19675,10571.196,100.70958,36.915035,6511.847,38.99556,52.936794,52.774525,2022-08-20 22:00:00,0.162269000000002,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.79273,1.6007849,302.25522,10570.459,100.67413,36.89277,6509.763,38.99202,52.95425,52.774525,2022-08-20 22:00:00,0.1797250000000048,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.791866,1.6001016,302.3102,10569.689,100.638725,36.871376,6507.872,38.9892,52.96978,52.774525,2022-08-20 22:00:00,0.19525500000000306,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.79041,1.5994247,302.3619,10568.894,100.60346,36.85085,6506.16,38.987034,52.98353,52.774525,2022-08-20 22:00:00,0.20900500000000477,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.78841,1.5987558,302.41052,10568.073,100.56843,36.83116,6504.6143,38.985477,52.995636,52.774525,2022-08-20 22:00:00,0.2211110000000005,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.78594,1.5980966,302.45615,10567.232,100.533714,36.81227,6503.2227,38.98448,53.006237,53.23136861111112,2022-09-09 10:00:00,0.22513161111112368,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.783062,1.5974473,302.49893,10566.379,100.499374,36.794163,6501.974,38.983997,53.015457,53.23136861111112,2022-09-09 10:00:00,0.21591161111112456,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.779827,1.5968093,302.53906,10565.512,100.46551,36.77677,6500.857,38.98397,53.0234,53.23136861111112,2022-09-09 10:00:00,0.20796861111112008,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.77628,1.5961833,302.57666,10564.635,100.43212,36.760105,6499.8633,38.98437,53.030197,53.23136861111112,2022-09-09 10:00:00,0.20117161111112125,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.77247,1.5955695,302.61194,10563.751,100.39926,36.744114,6498.9814,38.985157,53.03593,53.23136861111112,2022-09-09 10:00:00,0.19543861111112193,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.768417,1.5949688,302.6449,10562.866,100.366974,36.728764,6498.2026,38.98628,53.040714,53.23136861111112,2022-09-09 10:00:00,0.19065461111112114,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.764194,1.5943809,302.6758,10561.977,100.33531,36.714043,6497.5205,38.98772,53.0446,53.23136861111112,2022-09-09 10:00:00,0.18676861111111975,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.7598,1.5938066,302.70462,10561.086,100.304245,36.699905,6496.9263,38.989445,53.047707,53.23136861111112,2022-09-09 10:00:00,0.18366161111111978,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.755276,1.5932461,302.73166,10560.202,100.27383,36.686333,6496.412,38.991413,53.05008,53.23136861111112,2022-09-09 10:00:00,0.18128861111112116,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.75065,1.5926989,302.75696,10559.318,100.244064,36.6733,6495.972,38.993607,53.05181,53.23136861111112,2022-09-09 10:00:00,0.17955861111111915,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.745937,1.5921655,302.78058,10558.44,100.21497,36.660778,6495.6,38.996,53.05294,53.23136861111112,2022-09-09 10:00:00,0.17842861111112285,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.741165,1.5916457,302.80264,10557.57,100.18653,36.648754,6495.2896,38.998566,53.05354,53.23136861111112,2022-09-09 10:00:00,0.17782861111112425,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.73635,1.5911394,302.8233,10556.707,100.158775,36.637173,6495.036,39.001278,53.053673,53.23136861111112,2022-09-09 10:00:00,0.17769561111111898,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.731506,1.5906463,302.8426,10555.854,100.131676,36.626057,6494.834,39.004124,53.053368,53.23136861111112,2022-09-09 10:00:00,0.17800061111112342,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.72665,1.5901669,302.86063,10555.008,100.105255,36.61536,6494.679,39.00708,53.052685,53.23136861111112,2022-09-09 10:00:00,0.17868361111112563,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.72179,1.5897003,302.87747,10554.175,100.079506,36.605053,6494.567,39.01014,53.051655,53.23136861111112,2022-09-09 10:00:00,0.17971361111112572,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.716957,1.5892466,302.89322,10553.353,100.0544,36.59514,6494.4927,39.013264,53.05033,53.23136861111112,2022-09-09 10:00:00,0.18103861111111996,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.712143,1.5888053,302.90796,10552.542,100.02995,36.585587,6494.454,39.01646,53.048733,53.23136861111112,2022-09-09 10:00:00,0.1826356111111238,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.70735,1.5883771,302.92172,10551.743,100.00615,36.576397,6494.4473,39.01971,53.0469,53.23136861111112,2022-09-09 10:00:00,0.18446861111112156,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.70261,1.5879602,302.93457,10550.959,99.98297,36.567528,6494.4683,39.023,53.04486,53.23136861111112,2022-09-09 10:00:00,0.1865086111111225,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.697903,1.5875553,302.9466,10550.187,99.96042,36.558975,6494.5156,39.026314,53.042637,53.23136861111112,2022-09-09 10:00:00,0.18873161111112324,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.69325,1.5871626,302.95782,10549.43,99.938484,36.550724,6494.5854,39.029644,53.040257,53.23136861111112,2022-09-09 10:00:00,0.1911116111111255,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.68867,1.5867809,302.96838,10548.685,99.917145,36.542778,6494.6763,39.03299,53.037743,53.23136861111112,2022-09-09 10:00:00,0.19362561111112342,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.684147,1.5864105,302.9782,10547.956,99.89639,36.53511,6494.7847,39.036335,53.03511,53.23136861111112,2022-09-09 10:00:00,0.1962586111111193,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.679684,1.5860504,302.98743,10547.24,99.87621,36.527714,6494.909,39.03967,53.032383,53.23136861111112,2022-09-09 10:00:00,0.19898561111111945,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.675293,1.5857011,302.99603,10546.54,99.856606,36.520557,6495.049,39.043,53.029575,53.23136861111112,2022-09-09 10:00:00,0.20179361111112115,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.670975,1.5853621,303.0041,10545.8545,99.83755,36.51365,6495.2007,39.046303,53.026703,53.23136861111112,2022-09-09 10:00:00,0.2046656111111247,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.666718,1.5850329,303.01166,10545.182,99.81901,36.506985,6495.364,39.049587,53.023773,53.23136861111112,2022-09-09 10:00:00,0.2075956111111239,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.66255,1.5847135,303.01874,10544.522,99.801025,36.500534,6495.536,39.052845,53.0208,53.23136861111112,2022-09-09 10:00:00,0.21056861111112113,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.65846,1.5844035,303.02533,10543.882,99.78352,36.4943,6495.717,39.056072,53.01781,53.23136861111112,2022-09-09 10:00:00,0.21355861111112517,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.654446,1.5841025,303.03152,10543.253,99.76653,36.488274,6495.905,39.059258,53.014786,53.23136861111112,2022-09-09 10:00:00,0.21658261111112154,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.65051,1.5838102,303.03738,10542.64,99.75003,36.482445,6496.098,39.062405,53.011757,53.23136861111112,2022-09-09 10:00:00,0.2196116111111195,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.646652,1.5835271,303.04282,10542.04,99.73399,36.476814,6496.2974,39.06551,53.008724,53.23136861111112,2022-09-09 10:00:00,0.22264461111112155,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.642883,1.5832521,303.04797,10541.454,99.71842,36.471363,6496.4995,39.06857,53.00568,53.23136861111112,2022-09-09 10:00:00,0.22568861111112426,1.517144799232483,58.99005126953125,110.24600219726562,306.748291015625,10501.0888671875,6907.42529296875,39.06879806518555,53.0927848815918
60.63919,1.5829854,303.05276,10540.881,99.7033,36.466095,6496.7056,39.071587,53.002666,52.774525,2022-08-20 22:00:00,0.22814100000000082,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.635567,1.5827261,303.05725,10540.322,99.6886,36.460987,6496.914,39.074547,52.999664,52.774525,2022-08-20 22:00:00,0.22513900000000575,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.63203,1.5824747,303.0615,10539.778,99.67433,36.456043,6497.1245,39.077465,52.996666,52.774525,2022-08-20 22:00:00,0.2221410000000006,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.62857,1.5822308,303.06543,10539.247,99.66048,36.45126,6497.336,39.08033,52.99371,52.774525,2022-08-20 22:00:00,0.21918500000000307,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.62519,1.5819943,303.0692,10538.7295,99.64701,36.446625,6497.548,39.083145,52.99078,52.774525,2022-08-20 22:00:00,0.21625500000000386,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.6219,1.5817647,303.0727,10538.225,99.63396,36.44213,6497.76,39.085907,52.987873,52.774525,2022-08-20 22:00:00,0.21334800000000342,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.61867,1.5815418,303.07596,10537.73,99.62128,36.43779,6497.972,39.08862,52.985,52.774525,2022-08-20 22:00:00,0.2104750000000024,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.615513,1.5813254,303.0791,10537.251,99.60894,36.43357,6498.183,39.091274,52.98217,52.774525,2022-08-20 22:00:00,0.20764500000000652,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.612442,1.5811154,303.08197,10536.782,99.59698,36.429497,6498.393,39.09388,52.97938,52.774525,2022-08-20 22:00:00,0.204855000000002,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.609444,1.5809115,303.0848,10536.327,99.58534,36.42555,6498.6025,39.096424,52.976635,52.774525,2022-08-20 22:00:00,0.20211000000000467,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.606518,1.5807139,303.08737,10535.883,99.574066,36.421715,6498.8086,39.098923,52.97392,52.774525,2022-08-20 22:00:00,0.19939500000000265,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.603653,1.5805218,303.08975,10535.448,99.563095,36.418007,6499.014,39.101364,52.971252,52.774525,2022-08-20 22:00:00,0.19672700000000276,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.600872,1.5803356,303.09207,10535.028,99.55246,36.414406,6499.2173,39.103752,52.96864,52.774525,2022-08-20 22:00:00,0.1941150000000036,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.598152,1.5801548,303.0942,10534.617,99.54212,36.410908,6499.4175,39.10609,52.966072,52.774525,2022-08-20 22:00:00,0.1915469999999999,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.595505,1.5799794,303.0963,10534.218,99.53208,36.407536,6499.6157,39.10837,52.96355,52.774525,2022-08-20 22:00:00,0.1890250000000009,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.592922,1.5798087,303.09824,10533.829,99.52233,36.404243,6499.811,39.110603,52.961075,52.774525,2022-08-20 22:00:00,0.186550000000004,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.5904,1.5796437,303.10004,10533.448,99.51286,36.40107,6500.0044,39.112785,52.958645,52.774525,2022-08-20 22:00:00,0.18412000000000006,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.587955,1.5794828,303.10175,10533.081,99.50368,36.397976,6500.194,39.114914,52.95626,52.774525,2022-08-20 22:00:00,0.1817350000000033,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.585556,1.5793269,303.1034,10532.721,99.49475,36.394978,6500.3804,39.117,52.953922,52.774525,2022-08-20 22:00:00,0.17939700000000158,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.58323,1.5791756,303.10492,10532.371,99.48607,36.392075,6500.564,39.11903,52.951645,52.774525,2022-08-20 22:00:00,0.17712000000000216,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.580963,1.5790285,303.10638,10532.03,99.477646,36.389256,6500.7446,39.121006,52.9494,52.774525,2022-08-20 22:00:00,0.1748750000000001,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.578743,1.5788858,303.10773,10531.7,99.46947,36.38652,6500.922,39.12294,52.947216,52.774525,2022-08-20 22:00:00,0.17269100000000037,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.576584,1.5787472,303.10904,10531.377,99.461525,36.383858,6501.096,39.124836,52.94507,52.774525,2022-08-20 22:00:00,0.17054500000000417,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
60.574493,1.5786129,303.11023,10531.064,99.453804,36.381287,6501.2666,39.12667,52.94298,52.774525,2022-08-20 22:00:00,0.16845500000000158,1.5164012908935547,58.53754425048828,109.23409271240234,305.1877746582031,10460.044921875,6929.9970703125,39.230201721191406,52.937713623046875
