TS_Pcomp,TS_Pscav,TS_Texh,TS_Ntc,TS_Pmax,TS_PR,TS_Ntc_Pscav,TS_Pcomp_Pscav,Estimated engine load,matched_load,matched_date,deltas,Ref_Pscav,Ref_Pcomp,Ref_Pmax,Ref_Texh,Ref_Ntc,Ref_Ntc_Pscav,Ref_Pcomp_Pscav,Ref_PR
58.96805,1.4663471,298.75058,10230.763,97.413025,35.83298,6836.2393,40.71819,50.79761,50.69784737547892,2022-09-09 09:00:00,0.09976262452107676,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.966953,1.466265,298.75317,10230.575,97.40804,35.83145,6836.2456,40.719383,50.796635,50.69784737547892,2022-09-09 09:00:00,0.09878762452107992,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.96588,1.4661852,298.75558,10230.39,97.4032,35.829975,6836.2563,40.720547,50.79566,50.69784737547892,2022-09-09 09:00:00,0.09781262452107597,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.964832,1.4661074,298.7579,10230.208,97.39849,35.82853,6836.2705,40.721706,50.79468,50.69784737547892,2022-09-09 09:00:00,0.09683262452107755,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.963795,1.4660318,298.7601,10230.029,97.39391,35.827114,6836.287,40.72284,50.79371,50.69784737547892,2022-09-09 09:00:00,0.09586262452107519,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.962776,1.465958,298.7622,10229.856,97.389465,35.82575,6836.307,40.72397,50.792744,50.69784737547892,2022-09-09 09:00:00,0.09489662452107694,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.96177,1.4658861,298.76416,10229.684,97.385124,35.824417,6836.3306,40.72507,50.791782,50.69784737547892,2022-09-09 09:00:00,0.0939346245210757,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.96079,1.4658161,298.76605,10229.518,97.38092,35.823116,6836.355,40.726154,50.79083,50.69784737547892,2022-09-09 09:00:00,0.09298262452107764,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.95982,1.4657481,298.76782,10229.355,97.37684,35.821854,6836.382,40.72722,50.789883,50.69784737547892,2022-09-09 09:00:00,0.09203562452108116,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.958874,1.4656817,298.76956,10229.195,97.37286,35.820633,6836.4106,40.72827,50.78895,50.69784737547892,2022-09-09 09:00:00,0.09110262452107776,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.95794,1.465617,298.77115,10229.038,97.369,35.819424,6836.441,40.729298,50.788025,50.69784737547892,2022-09-09 09:00:00,0.09017762452107547,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.95703,1.4655539,298.7727,10228.886,97.36524,35.818268,6836.472,40.730312,50.787113,50.69784737547892,2022-09-09 09:00:00,0.08926562452107589,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.95614,1.4654926,298.77414,10228.736,97.361595,35.817127,6836.5054,40.731308,50.78621,50.69784737547892,2022-09-09 09:00:00,0.0883626245210749,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.95526,1.4654328,298.77554,10228.589,97.35805,35.81602,6836.539,40.732285,50.785328,50.69784737547892,2022-09-09 09:00:00,0.08748062452107774,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.954395,1.4653746,298.77686,10228.445,97.35459,35.81495,6836.574,40.733234,50.784443,50.69784737547892,2022-09-09 09:00:00,0.08659562452108105,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.953564,1.465318,298.77814,10228.307,97.35124,35.813892,6836.6094,40.734173,50.783577,50.69784737547892,2022-09-09 09:00:00,0.08572962452107902,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.952736,1.4652627,298.77936,10228.17,97.34797,35.812878,6836.6455,40.735092,50.782722,50.69784737547892,2022-09-09 09:00:00,0.08487462452107764,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.95193,1.4652089,298.7805,10228.037,97.344795,35.81189,6836.6826,40.73599,50.781895,50.69784737547892,2022-09-09 09:00:00,0.08404762452107661,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.951138,1.4651566,298.78156,10227.906,97.341705,35.81092,6836.719,40.73687,50.78106,50.69784737547892,2022-09-09 09:00:00,0.08321262452107447,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.950367,1.4651055,298.7826,10227.778,97.3387,35.809975,6836.7563,40.737736,50.780254,50.69784737547892,2022-09-09 09:00:00,0.08240662452107728,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.94961,1.4650557,298.7836,10227.653,97.335785,35.809067,6836.795,40.738575,50.779457,50.69784737547892,2022-09-09 09:00:00,0.08160962452107867,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.94887,1.4650073,298.78455,10227.531,97.33295,35.808174,6836.832,40.7394,50.77867,50.69784737547892,2022-09-09 09:00:00,0.08082262452107614,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.948147,1.4649603,298.78546,10227.414,97.33018,35.807312,6836.87,40.740208,50.77791,50.69784737547892,2022-09-09 09:00:00,0.08006262452107649,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.947445,1.4649144,298.78635,10227.298,97.32749,35.80646,6836.9077,40.741,50.77715,50.69784737547892,2022-09-09 09:00:00,0.07930262452107684,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.94675,1.4648699,298.78717,10227.185,97.32488,35.805634,6836.946,40.741776,50.776405,50.69784737547892,2022-09-09 09:00:00,0.07855762452107484,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.94608,1.4648263,298.78796,10227.074,97.322334,35.80484,6836.984,40.742535,50.77568,50.69784737547892,2022-09-09 09:00:00,0.0778326245210792,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.945423,1.4647841,298.78867,10226.966,97.319855,35.80405,6837.0215,40.74327,50.774975,50.69784737547892,2022-09-09 09:00:00,0.07712762452107569,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.94477,1.4647427,298.78943,10226.861,97.31745,35.803303,6837.0586,40.743996,50.774265,50.69784737547892,2022-09-09 09:00:00,0.0764176245210777,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.94414,1.4647024,298.79013,10226.759,97.31511,35.802555,6837.095,40.744698,50.77359,50.69784737547892,2022-09-09 09:00:00,0.0757426245210766,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.94353,1.4646634,298.7908,10226.659,97.312836,35.801838,6837.1323,40.74539,50.772915,50.69784737547892,2022-09-09 09:00:00,0.07506762452107552,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.942924,1.4646254,298.7914,10226.561,97.310616,35.801136,6837.169,40.746067,50.77226,50.69784737547892,2022-09-09 09:00:00,0.07441262452108077,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.942333,1.4645882,298.79205,10226.465,97.30846,35.800446,6837.2056,40.746727,50.771606,50.69784737547892,2022-09-09 09:00:00,0.0737586245210764,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.94177,1.4645522,298.7926,10226.372,97.30636,35.79978,6837.241,40.74737,50.770985,50.69784737547892,2022-09-09 09:00:00,0.07313762452108108,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.941204,1.4645169,298.79318,10226.281,97.30432,35.79914,6837.277,40.747997,50.77036,50.69784737547892,2022-09-09 09:00:00,0.07251262452107454,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.940655,1.4644825,298.7937,10226.192,97.30233,35.798515,6837.312,40.74861,50.769756,50.69784737547892,2022-09-09 09:00:00,0.07190862452107893,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.940117,1.4644492,298.79422,10226.106,97.30039,35.797894,6837.346,40.749214,50.76917,50.69784737547892,2022-09-09 09:00:00,0.07132262452108051,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.939598,1.4644166,298.79474,10226.0205,97.298515,35.797302,6837.381,40.749805,50.768585,50.69784737547892,2022-09-09 09:00:00,0.07073762452107957,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.939087,1.4643849,298.7952,10225.94,97.296684,35.796715,6837.414,40.75038,50.768024,50.69784737547892,2022-09-09 09:00:00,0.07017662452107487,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.93859,1.464354,298.7956,10225.86,97.2949,35.796158,6837.4478,40.750942,50.767467,50.69784737547892,2022-09-09 09:00:00,0.06961962452108139,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.938103,1.464324,298.79608,10225.781,97.293175,35.795605,6837.4805,40.75148,50.766922,50.69784737547892,2022-09-09 09:00:00,0.06907462452107893,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.937626,1.4642949,298.79648,10225.706,97.29148,35.795067,6837.513,40.752014,50.76639,50.69784737547892,2022-09-09 09:00:00,0.06854262452107918,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.93716,1.4642662,298.7969,10225.631,97.28983,35.794544,6837.5444,40.75254,50.765877,50.69784737547892,2022-09-09 09:00:00,0.06802962452108119,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.936714,1.4642386,298.79727,10225.559,97.28823,35.79403,6837.576,40.75304,50.765373,50.69784737547892,2022-09-09 09:00:00,0.06752562452107469,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.936275,1.4642116,298.79767,10225.487,97.28667,35.793545,6837.6064,40.75354,50.764874,50.69784737547892,2022-09-09 09:00:00,0.06702662452107688,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.935844,1.4641852,298.798,10225.418,97.28516,35.79305,6837.6367,40.754025,50.764385,50.69784737547892,2022-09-09 09:00:00,0.06653762452107514,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.93542,1.4641593,298.79837,10225.352,97.28368,35.792587,6837.667,40.754505,50.76391,50.69784737547892,2022-09-09 09:00:00,0.06606262452108069,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.935013,1.4641345,298.7987,10225.285,97.28225,35.79212,6837.6963,40.754963,50.763447,50.69784737547892,2022-09-09 09:00:00,0.06559962452107726,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.934616,1.4641101,298.79895,10225.222,97.280846,35.79168,6837.7246,40.75541,50.762997,50.69784737547892,2022-09-09 09:00:00,0.06514962452107653,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.934223,1.4640864,298.7993,10225.159,97.27949,35.791245,6837.753,40.755848,50.762554,50.69784737547892,2022-09-09 09:00:00,0.06470662452107945,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.933838,1.4640632,298.7996,10225.1,97.27816,35.79082,6837.7812,40.756275,50.762127,50.69784737547892,2022-09-09 09:00:00,0.0642796245210775,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.933475,1.4640409,298.79987,10225.04,97.27686,35.790413,6837.808,40.756695,50.7617,50.69784737547892,2022-09-09 09:00:00,0.06385262452107554,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.933105,1.464019,298.80014,10224.982,97.27561,35.790012,6837.835,40.757107,50.761288,50.69784737547892,2022-09-09 09:00:00,0.06344062452107835,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.932755,1.4639975,298.80038,10224.925,97.27439,35.789623,6837.8613,40.7575,50.76089,50.69784737547892,2022-09-09 09:00:00,0.06304262452108134,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.932407,1.4639766,298.80066,10224.87,97.2732,35.789227,6837.8867,40.75789,50.760494,50.69784737547892,2022-09-09 09:00:00,0.06264662452107927,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.93207,1.4639566,298.8009,10224.816,97.27204,35.788868,6837.912,40.758266,50.760105,50.69784737547892,2022-09-09 09:00:00,0.06225762452108086,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.931747,1.4639367,298.80112,10224.764,97.27091,35.788506,6837.9365,40.758636,50.759735,50.69784737547892,2022-09-09 09:00:00,0.0618876245210771,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.931423,1.4639176,298.80133,10224.714,97.26981,35.78815,6837.961,40.75899,50.759365,50.69784737547892,2022-09-09 09:00:00,0.06151762452108045,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.93111,1.4638988,298.80154,10224.663,97.268745,35.78781,6837.984,40.759346,50.759007,50.69784737547892,2022-09-09 09:00:00,0.06115962452107482,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.93081,1.4638807,298.8018,10224.615,97.26771,35.78747,6838.008,40.759686,50.75866,50.69784737547892,2022-09-09 09:00:00,0.06081262452107694,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.93052,1.463863,298.80197,10224.568,97.266685,35.787163,6838.03,40.76003,50.75832,50.69784737547892,2022-09-09 09:00:00,0.0604726245210756,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.93022,1.4638456,298.80215,10224.522,97.2657,35.78684,6838.0522,40.76035,50.757988,50.69784737547892,2022-09-09 09:00:00,0.06014062452107538,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.929943,1.4638287,298.80237,10224.477,97.26474,35.78653,6838.074,40.76067,50.757664,50.69784737547892,2022-09-09 09:00:00,0.05981662452107628,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92966,1.4638124,298.80255,10224.435,97.2638,35.786224,6838.0957,40.760975,50.75734,50.69784737547892,2022-09-09 09:00:00,0.059492624521077175,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.9294,1.4637964,298.80267,10224.391,97.262886,35.785934,6838.1167,40.76128,50.757034,50.69784737547892,2022-09-09 09:00:00,0.05918662452107526,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92913,1.4637809,298.8029,10224.35,97.262,35.785656,6838.137,40.761578,50.75673,50.69784737547892,2022-09-09 09:00:00,0.0588826245210754,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.928883,1.4637655,298.803,10224.308,97.26114,35.785385,6838.1577,40.761868,50.75644,50.69784737547892,2022-09-09 09:00:00,0.05859262452107572,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92863,1.4637507,298.8032,10224.27,97.26029,35.785107,6838.1772,40.762146,50.756157,50.69784737547892,2022-09-09 09:00:00,0.058309624521079684,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.928387,1.4637364,298.80334,10224.23,97.25947,35.784843,6838.1963,40.762417,50.755867,50.69784737547892,2022-09-09 09:00:00,0.058019624521080004,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.928154,1.4637225,298.8035,10224.193,97.258675,35.784584,6838.2153,40.762684,50.75559,50.69784737547892,2022-09-09 09:00:00,0.057742624521075925,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.927917,1.4637085,298.80362,10224.158,97.25789,35.78434,6838.2334,40.762943,50.75533,50.69784737547892,2022-09-09 09:00:00,0.05748262452107866,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.927696,1.4636954,298.8037,10224.121,97.25714,35.784092,6838.2515,40.7632,50.75507,50.69784737547892,2022-09-09 09:00:00,0.0572226245210814,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.927483,1.4636823,298.8039,10224.087,97.2564,35.783855,6838.2686,40.763443,50.754818,50.69784737547892,2022-09-09 09:00:00,0.05697062452107815,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92726,1.4636698,298.80402,10224.053,97.25568,35.783623,6838.2856,40.76369,50.754566,50.69784737547892,2022-09-09 09:00:00,0.0567186245210749,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.927055,1.4636575,298.80414,10224.0205,97.25498,35.783405,6838.3022,40.763924,50.75432,50.69784737547892,2022-09-09 09:00:00,0.05647262452107782,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.926853,1.4636455,298.80426,10223.986,97.2543,35.783188,6838.319,40.764145,50.75409,50.69784737547892,2022-09-09 09:00:00,0.05624262452107587,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.926655,1.463634,298.80438,10223.956,97.25364,35.78297,6838.335,40.764374,50.753857,50.69784737547892,2022-09-09 09:00:00,0.05600962452108149,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92646,1.4636223,298.80447,10223.927,97.25299,35.78276,6838.351,40.76459,50.753635,50.69784737547892,2022-09-09 09:00:00,0.05578762452108066,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.926277,1.4636115,298.80463,10223.896,97.25236,35.782562,6838.366,40.764805,50.75341,50.69784737547892,2022-09-09 09:00:00,0.055562624521080295,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92609,1.4636008,298.8047,10223.867,97.25175,35.782368,6838.3813,40.76501,50.753197,50.69784737547892,2022-09-09 09:00:00,0.055349624521078056,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.925907,1.4635901,298.80475,10223.839,97.251144,35.78217,6838.396,40.765217,50.752987,50.69784737547892,2022-09-09 09:00:00,0.05513962452107535,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92573,1.4635798,298.80487,10223.8125,97.25057,35.78199,6838.4097,40.765408,50.752785,50.69784737547892,2022-09-09 09:00:00,0.05493762452108086,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.925564,1.4635698,298.805,10223.785,97.25,35.781807,6838.4233,40.765594,50.752586,50.69784737547892,2022-09-09 09:00:00,0.054738624521078805,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.925404,1.46356,298.80505,10223.759,97.24945,35.781628,6838.4375,40.76579,50.75239,50.69784737547892,2022-09-09 09:00:00,0.05454262452107628,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.925236,1.4635506,298.80515,10223.733,97.24891,35.781464,6838.4507,40.765972,50.752205,50.69784737547892,2022-09-09 09:00:00,0.0543576245210744,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92508,1.4635414,298.80524,10223.708,97.24839,35.781296,6838.4644,40.766144,50.752018,50.69784737547892,2022-09-09 09:00:00,0.05417062452107757,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.924927,1.4635324,298.80536,10223.684,97.24788,35.781124,6838.476,40.76632,50.751846,50.69784737547892,2022-09-09 09:00:00,0.0539986245210784,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92478,1.4635235,298.80542,10223.661,97.24738,35.780964,6838.489,40.76649,50.751663,50.69784737547892,2022-09-09 09:00:00,0.053815624521078576,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.924633,1.463515,298.80548,10223.638,97.246895,35.780804,6838.5015,40.76665,50.751495,50.69784737547892,2022-09-09 09:00:00,0.05364762452107641,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.924488,1.4635068,298.80557,10223.615,97.24643,35.78066,6838.5127,40.76682,50.75133,50.69784737547892,2022-09-09 09:00:00,0.05348262452108088,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92435,1.4634985,298.8056,10223.593,97.24597,35.780502,6838.524,40.76697,50.75117,50.69784737547892,2022-09-09 09:00:00,0.05332262452107983,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.924217,1.463491,298.80573,10223.571,97.24552,35.78036,6838.536,40.767128,50.75102,50.69784737547892,2022-09-09 09:00:00,0.05317262452107485,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.92408,1.4634832,298.8058,10223.55,97.24508,35.780224,6838.547,40.76727,50.75085,50.69784737547892,2022-09-09 09:00:00,0.053002624521077735,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.923958,1.4634756,298.80585,10223.532,97.24467,35.78009,6838.557,40.767418,50.750706,50.69784737547892,2022-09-09 09:00:00,0.05285862452107892,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.923832,1.4634683,298.80588,10223.511,97.24425,35.77996,6838.5674,40.767555,50.75056,50.69784737547892,2022-09-09 09:00:00,0.052712624521078055,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.923706,1.4634612,298.80597,10223.492,97.24385,35.77983,6838.578,40.767696,50.750416,50.69784737547892,2022-09-09 09:00:00,0.052568624521079244,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.923595,1.4634541,298.806,10223.473,97.24345,35.77971,6838.588,40.767826,50.750275,50.69784737547892,2022-09-09 09:00:00,0.05242762452107996,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.923477,1.4634475,298.8061,10223.455,97.24307,35.779583,6838.5977,40.76796,50.750145,50.69784737547892,2022-09-09 09:00:00,0.05229762452108133,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
58.923363,1.4634409,298.80615,10223.4375,97.24271,35.77946,6838.6074,40.768085,50.750008,50.69784737547892,2022-09-09 09:00:00,0.05216062452107906,1.4111802577972412,56.64218521118164,107.23109436035156,302.4317626953125,10217.841796875,7201.71630859375,40.158111572265625,50.325645446777344
